Y18-1051	2018	0	-2
Y18-1057	2018	0	-2
Y18-1081	2018	0	-2
L18-1072	2018	2	-2
L18-1185	2018	2	-2
W17-5702	2017	3	-2
W16-4615	2016	-2	0
P15-3006	2015	7	-2
D15-1156	2015	5	-2
Y14-1073	2014	0	-2
O13-1007	2013	13	-2
2011.mtsummit-papers.40	2011	-1	-2
Y10-1074	2010	1	-2
Y10-1080	2010	-2	0
W10-3906	2010	-2	0
W10-3501	2010	3	-2
W10-3404	2010	2	-2
W10-3302	2010	4	-2
2009.mtsummit-posters.10	2009	-1	-2
Y08-1030	2008	0	-2
Y08-1043	2008	1	-2
I08-2102	2008	0	-2
Y07-1007	2007	-2	0
P06-1090	2006	38	-2
N06-2034	2006	33	-2
I05-5006	2005	2	-2
I05-2008	2005	-1	-2
2005.iwslt-1.16	2005	19	-2
paik-etal-2004-comparison	2004	0	-2
C04-1102	2004	4	-2
Y03-1042	2003	0	-2
W02-1411	2002	15	-2
shirai-etal-2002-towards	2002	2	-2
C02-1056	2002	13	-2
C02-1163	2002	15	-2
2002.tmi-papers.21	2002	2	-2
W99-0207	1999	8	-2
1999.mtsummit-1.34	1999	39	-2
P98-2233	1998	8	-2
P98-1070	1998	11	-2
C98-2228	1998	8	-2
C98-1067	1998	11	-2
