2015.eamt-1.13	2014.eamt-1.43	0.826618
2020.amta-user.11	L18-1214	0.868964
2020.amta-user.25	W18-1910	0.897554
2020.amta-user.25	W17-4737	0.485981
2020.amta-user.25	W18-6423	0.890635
2020.amta-user.25	L18-1214	0.901276
2020.amta-user.25	2014.amta-users.13	0.424181
2020.wmt-1.15	W18-6486	0.926718
2020.wmt-1.15	W17-4737	0.892997
2020.wmt-1.15	W19-5335	0.885839
2020.wmt-1.15	W18-6423	0.838642
2020.wmt-1.73	L18-1214	0.889575
2021.eacl-main.271	W18-6486	0.834152
2021.eacl-main.271	L18-1214	0.897862
aker-etal-2014-bilingual	R13-1074	0.5
I17-1038	2016.amta-users.8	0.767633
I17-1038	W17-4737	0.844308
L16-1124	pinnis-etal-2014-designing	0.849102
L18-1214	W17-4737	0.883487
L18-1214	R13-1074	0.866461
L18-1214	W15-4912	0.882736
L18-1595	W17-4737	0.872301
L18-1595	R13-1074	0.878565
L18-1595	skadina-etal-2012-collecting	0.898834
P12-3016	P12-3016	0.0512347
P12-3016	pinnis-2012-latvian	0.443653
R13-1074	skadina-etal-2012-collecting	0.5
skadina-etal-2012-collecting	P12-3016	0.5
skadina-etal-2012-collecting	pinnis-2012-latvian	0.5
W15-4912	2014.eamt-1.43	0.829097
W17-4734	W17-4737	0.831634
W17-4737	R13-1074	0.906609
W18-1910	W17-4737	0.822128
W18-1910	skadina-etal-2012-collecting	0.840607
W18-6423	aker-etal-2014-bilingual	0.845913
W18-6423	W18-6486	0.712809
W18-6423	W18-1910	0.738066
W18-6423	W17-4737	0.807129
W18-6423	L18-1214	0.746635
W18-6486	aker-etal-2014-bilingual	0.886511
W18-6486	R13-1074	0.806204
W18-6486	L18-1214	0.729046
W19-5335	W18-6486	0.893678
W19-5335	W17-4737	0.882486
W19-5335	W18-6423	0.845855
W19-5335	L18-1214	0.900836
W19-6732	W17-4737	0.889461
