2005.iwslt-1.8	P05-1066	0.16829
2005.iwslt-1.8	N03-1017	0.060637
2005.mtsummit-papers.11	W05-0820	0.132328
2005.mtsummit-papers.11	N03-1017	0.213124
2007.iwslt-1.6	P07-2045	0.0262484
2007.iwslt-1.6	N03-1017	0.0158882
2007.iwslt-1.6	2005.iwslt-1.8	0.805687
2007.iwslt-1.6	W07-0702	0.807001
2007.iwslt-1.6	W07-0733	0.581293
2007.mtsummit-papers.3	N03-1017	0.050123
2007.mtsummit-papers.3	2005.iwslt-1.8	0.791991
2009.iwslt-papers.4	N03-1017	0.0173795
2009.iwslt-papers.4	W09-1114	0.818025
2009.iwslt-papers.4	W09-0401	0.68025
2009.iwslt-papers.4	P07-2045	0.5
2009.iwslt-papers.4	D08-1078	0.5
2009.mtsummit-papers.7	W08-0309	0.714167
2009.mtsummit-papers.7	P07-2045	0.0121715
2009.mtsummit-papers.7	D08-1078	0.937108
2009.mtsummit-posters.6	E06-1032	0.866806
2009.mtsummit-posters.6	W07-0718	0.820804
2009.mtsummit-posters.6	W07-0732	0.79859
2009.mtsummit-posters.6	N03-1017	0.0156547
2010.amta-papers.2	2009.mtsummit-papers.7	0.809711
2010.jec-1.4	W07-0732	0.857108
2010.jec-1.4	2009.iwslt-papers.4	0.28367
2010.jec-1.4	2009.mtsummit-papers.7	0.85313
2010.jec-1.4	P07-2045	0.5
2011.iwslt-evaluation.24	2009.iwslt-papers.4	0.871245
2011.iwslt-evaluation.24	2005.mtsummit-papers.11	0.0814087
2011.iwslt-evaluation.24	W11-2103	0.794863
2012.amta-papers.9	W11-2103	0.923519
2012.amta-papers.9	P05-1066	0.830553
2012.amta-papers.9	W10-1715	0.823527
2012.amta-papers.9	D07-1091	0.966644
2012.amta-papers.9	P07-2045	0.0174468
2012.amta-papers.9	E03-1076	0.802171
2012.amta-papers.9	N03-1017	0.0484067
2012.iwslt-evaluation.4	P05-1066	0.826144
2012.iwslt-evaluation.4	2012.iwslt-papers.17	0.866553
2012.iwslt-evaluation.4	W12-3154	0.896939
2012.iwslt-evaluation.4	E03-1076	0.840572
2012.iwslt-evaluation.4	P07-2045	0.5
2012.iwslt-papers.17	P07-2045	0.0231833
2012.iwslt-papers.5	W12-3102	0.837756
2012.iwslt-papers.5	W13-2221	0.5
2012.iwslt-papers.5	W09-0401	0.5
2012.iwslt-papers.5	W06-3114	0.5
2012.iwslt-papers.5	W10-1703	0.5
2012.iwslt-papers.5	W08-0309	0.5
2012.iwslt-papers.5	P13-1135	0.5
2012.iwslt-papers.5	W13-2212	0.5
2013.iwslt-evaluation.16	2005.mtsummit-papers.11	0.078384
2013.iwslt-evaluation.16	P07-2045	0.0125349
