2020.lrec-1.395	bel-etal-2000-simple	0.672745
bartolini-etal-2014-synsets	W12-5106	0.5
fersoe-monachini-2004-elra	bel-etal-2000-simple	0.5
frontini-etal-2014-polysemy	bel-etal-2000-simple	0.5
gavrilidou-etal-2006-language	calzolari-etal-2004-enabler	0.5
L16-1150	attia-etal-2010-automatically	0.895376
L16-1401	gavrilidou-etal-2012-meta	0.850325
L16-1401	soria-etal-2012-flarenet	0.845963
monachini-etal-2004-unifying	ruimy-etal-2002-clips	0.5
monachini-etal-2006-unified	monachini-etal-2004-unifying	0.5
monachini-etal-2006-unified	ruimy-etal-2002-clips	0.5
moneglia-etal-2014-imagact	moneglia-etal-2012-imagact	0.5
moneglia-etal-2014-imagact	W12-5106	0.5
P06-2106	francopoulo-etal-2006-lexical	0.861995
P06-2106	bel-etal-2000-simple	0.877753
P06-2106	bertagna-etal-2004-content	0.887142
quochi-etal-2008-lexicon	francopoulo-etal-2006-lexical	0.5
ruimy-etal-2002-clips	bel-etal-2000-simple	0.5
S10-1013	vossen-etal-2008-kyoto	0.763195
S10-1093	S10-1013	0.884699
savas-etal-2010-lmf	vossen-etal-2008-kyoto	0.5
savas-etal-2010-lmf	francopoulo-etal-2006-lexical	0.5
savas-etal-2010-lmf	W06-1003	0.5
soria-etal-2006-moving	francopoulo-etal-2006-lexical	0.5
soria-etal-2006-moving	bertagna-etal-2004-content	0.5
tokunaga-etal-2008-adapting	bel-etal-2000-simple	0.5
tokunaga-etal-2008-adapting	P06-2106	0.5
tokunaga-etal-2008-adapting	francopoulo-etal-2006-lexical	0.5
vossen-etal-2008-kyoto	soria-etal-2006-moving	0.5
vossen-etal-2008-kyoto	W06-1003	0.5
W06-1001	francopoulo-etal-2006-lexical	0.5
W06-1001	bertagna-etal-2004-content	0.5
W09-3421	francopoulo-etal-2006-lexical	0.857972
W09-3421	bel-etal-2000-simple	0.763962
W09-3421	P06-2106	0.822025
W09-3421	tokunaga-etal-2008-adapting	0.730656
W09-3421	W06-1001	0.5
W16-4022	francopoulo-etal-2006-lexical	0.729634
