2010.amta-papers.34	W09-0408	0.875916
2011.iwslt-evaluation.24	W11-2123	0.837556
2020.acl-main.152	P18-4020	0.889524
2020.acl-main.417	buck-etal-2014-n	0.887657
2020.acl-main.417	W18-6453	0.89611
2020.acl-main.688	W17-4715	0.894071
2020.acl-main.688	P18-4020	0.876608
2020.emnlp-main.211	W18-6412	0.840192
2020.emnlp-main.211	P18-4020	0.900195
2020.emnlp-main.211	W18-2716	0.883364
2020.ngt-1.26	W18-2716	0.935344
2020.ngt-1.4	D19-5608	0.723021
2020.ngt-1.4	W17-4739	0.849786
2020.ngt-1.4	W18-2716	0.916358
2020.wmt-1.17	2020.ngt-1.4	0.775989
2020.wmt-1.17	2020.ngt-1.1	0.698048
2020.wmt-1.17	P18-4020	0.873993
2020.wmt-1.17	W18-2716	0.833283
2021.emnlp-demo.20	2020.ngt-1.1	0.737531
2021.emnlp-demo.20	P18-4020	0.877431
buck-etal-2014-n	P13-2121	0.5
D12-1107	2011.iwslt-evaluation.24	0.682728
D12-1107	W11-2123	0.86198
D18-1327	W17-4715	0.886732
D18-1332	D17-1045	0.807552
D18-1332	P18-4020	0.871141
D19-1373	D17-1045	0.88859
D19-1373	D19-5608	0.490083
D19-1373	D18-1332	0.853617
D19-1373	P18-4020	0.888814
D19-1373	W17-4739	0.85609
D19-5608	D17-1045	0.60109
D19-5608	D18-1332	0.90816
D19-5608	W17-4739	0.888438
D19-5608	P18-4020	0.906845
D19-5610	W17-4715	0.910255
D19-5632	W18-2716	0.798396
D19-5632	P18-4020	0.842655
N13-1116	2011.iwslt-evaluation.24	0.848843
N13-1116	D12-1107	0.862517
N18-1055	P18-4020	0.882714
N18-1055	W17-4739	0.892616
P13-2121	W13-2212	0.735043
P13-2121	D12-1107	0.71805
P13-2121	W11-2123	0.520052
P14-2022	2011.iwslt-evaluation.24	0.87672
P14-2022	N13-1116	0.84069
P14-2022	W11-2123	0.835512
P15-2063	D12-1107	0.86453
P15-2063	W11-2123	0.922208
P16-1083	P13-2121	0.844066
P16-1083	W11-2123	0.849416
P18-4020	N18-1055	0.879647
W10-1744	W09-0408	0.899763
W11-2117	W10-1744	0.851764
W11-2117	W11-2123	0.694484
W13-2212	W11-2123	0.674625
W13-2212	P13-2121	0.843378
W14-3309	buck-etal-2014-n	0.885994
W14-3309	W13-2212	0.838117
W14-3309	W11-2123	0.79041
W14-3309	P13-2121	0.908258
W14-3316	buck-etal-2014-n	0.877365
W14-3316	P13-2121	0.902738
W14-3316	W11-2123	0.748178
W17-4715	W11-2123	0.709077
W17-4739	buck-etal-2014-n	0.80914
W18-2714	P18-4020	0.858892
W18-2716	P18-4020	0.877611
W18-6412	W17-4715	0.879995
W18-6412	W17-4739	0.864199
W18-6453	P18-4020	0.833453
W19-4427	D18-1332	0.811303
W19-4427	W11-2123	0.636646
W19-4427	N18-1055	0.673652
W19-4427	W17-4739	0.866064
W19-5203	D18-1327	0.891895
