2020.acl-main.414	N19-1274	0.552747
2020.acl-main.414	D19-1260	0.7612
2020.alw-1.4	S19-1031	0.847324
2020.bionlp-1.7	E17-2118	0.84358
2020.bionlp-1.7	S15-2136	0.899432
2020.bionlp-1.7	W18-5619	0.808752
2020.bionlp-1.7	W17-2341	0.77707
2020.bionlp-1.7	S17-2093	0.888897
2020.bionlp-1.7	W19-1908	0.405446
2020.coling-main.81	D13-1078	0.793701
2020.coling-main.81	S13-2044	0.751733
2020.louhi-1.12	S17-2093	0.860183
2020.louhi-1.12	W19-1908	0.922329
2021.adaptnlp-1.11	S17-2093	0.874823
2021.adaptnlp-1.11	W17-2320	0.790952
2021.bionlp-1.2	2020.acl-main.748	0.926713
2021.bionlp-1.21	S15-2136	0.718023
2021.bionlp-1.21	E17-2118	0.933747
2021.bionlp-1.21	W18-5619	0.903048
2021.bionlp-1.21	W17-2341	0.747659
2021.bionlp-1.21	W19-1908	0.8231
2021.bionlp-1.21	2020.bionlp-1.7	0.888738
2021.bionlp-1.21	W17-2320	0.823998
2021.bionlp-1.21	2020.louhi-1.12	0.852197
2021.conll-1.6	2020.acl-main.429	0.855444
2021.naacl-main.363	N19-1274	0.913614
2021.naacl-main.363	D19-1260	0.896253
2021.naacl-main.363	2020.acl-main.414	0.823917
2021.naacl-main.97	D19-1260	0.834229
2021.semeval-1.42	L16-1599	0.752609
2021.semeval-1.42	S19-1008	0.844233
2021.semeval-1.56	L16-1599	0.813674
2021.semeval-1.56	2021.semeval-1.42	0.80112
bethard-etal-2008-building	W06-1618	0.5
bethard-etal-2008-building	S07-1025	0.5
bethard-etal-2012-annotating	P12-1010	0.5
bethard-etal-2014-cleartk	S13-2002	0.5
bethard-etal-2014-cleartk	S13-2101	0.5
C18-1182	S18-2021	0.887695
D15-1111	Q14-1018	0.283744
D15-1111	S14-2039	0.337388
D15-1111	S15-2027	0.871751
D15-1271	P14-5010	0.0237744
D19-1260	N19-1274	0.753069
E17-2118	S15-2136	0.513914
E17-2118	W16-2914	0.784286
E17-2118	Q14-1012	0.5
E17-2118	S16-1165	0.5
L16-1599	Q14-1012	0.896499
N19-4008	L16-1599	0.888366
N19-4008	C18-1182	0.857504
N19-4008	S19-2232	0.846579
N19-4008	Q18-1025	0.846998
P08-2045	W06-1618	0.880455
P08-2045	bethard-etal-2008-building	0.809728
P12-1010	S07-1025	0.760854
P12-1010	P12-1010	0.106103
P12-1010	W11-0116	0.804338
P12-1010	bethard-etal-2012-annotating	0.5
P14-2014	S07-1025	0.791506
P14-2014	S13-2002	0.913047
P14-2014	W13-1903	0.87219
P14-2082	bethard-etal-2008-building	0.363636
P14-2082	S13-2002	0.796379
P14-2082	P12-1010	0.580125
P14-5010	bethard-etal-2014-cleartk	0.157881
P16-1210	C14-1116	0.326485
P16-1210	N15-1010	0.371067
Q14-1012	S13-2002	0.783065
Q14-1012	W13-1903	0.813475
Q14-1022	S07-1025	0.264648
Q14-1022	S13-2002	0.839357
Q14-1022	P14-2082	0.609047
Q14-1022	P12-1010	0.467407
Q18-1025	D13-1078	0.946491
S13-2002	W06-1618	0.621267
S13-2002	S07-1025	0.514732
S13-2044	S12-1048	0.784942
S13-2101	W12-2002	0.836387
S14-2039	Q14-1018	0.592924
S15-2027	Q14-1018	0.824685
S15-2027	S14-2039	0.754952
S15-2072	bethard-etal-2014-cleartk	0.821433
S15-2136	Q14-1012	0.497138
S16-1099	Q14-1018	0.849384
S16-1099	S14-2039	0.722263
S16-1099	S15-2027	0.621246
S16-1165	S15-2136	0.542156
S16-1165	P14-5010	0.0104397
S16-1165	Q14-1012	0.456145
S17-2093	S15-2136	0.731438
S18-1011	S17-2093	0.912197
S18-1011	Q18-1025	0.912451
S18-1011	D13-1078	0.843655
S18-1011	S15-2136	0.901333
S18-1011	L16-1599	0.936786
S18-1011	S16-1165	0.926046
S19-1008	L16-1599	0.821277
S19-1008	Q18-1025	0.879966
S19-1031	W15-2602	0.868273
S19-2232	C18-1182	0.916829
S19-2232	S18-2021	0.919374
W11-0116	W10-0719	0.809058
W13-1903	S07-1025	0.869954
W15-2602	P14-5010	0.0161718
W15-3809	bethard-etal-2014-cleartk	0.831713
W15-3809	S13-2002	0.885603
W15-3809	Q14-1012	0.917189
W15-3809	W13-1903	0.851141
W16-2914	S15-2136	0.767766
W16-2914	S16-1165	0.926678
W16-2914	P11-2047	0.850314
W16-2914	Q14-1012	0.911843
W16-6009	D15-1271	0.837037
W16-6203	P14-5010	0.020172
W16-6203	W15-2602	0.830778
W17-2320	P16-1210	0.8902
W17-2320	N15-1010	0.836611
W17-2341	D13-1078	0.809433
W17-2341	E17-2118	0.828981
W17-2341	W16-2914	0.909188
W17-2341	W15-3809	0.831139
W17-2341	Q14-1012	0.302362
W17-2341	S16-1165	0.5
W18-5619	E17-2118	0.624941
W18-5619	S15-2136	0.871968
W18-5619	S17-2093	0.910128
W18-5619	W16-2914	0.827441
W18-5619	W17-2341	0.609658
W18-5619	W15-3809	0.841909
W19-1908	S15-2136	0.956288
W19-1908	W18-5619	0.837014
W19-1908	S17-2093	0.901456
W19-1908	W17-2341	0.929808
W19-1908	E17-2118	0.936835
