2008.eamt-1.18	W00-1436	0.744236
2008.eamt-1.18	mille-wanner-2008-making	0.911241
2020.lrec-1.126	N15-1042	0.744855
2020.lrec-1.126	I13-1178	0.72151
2020.lrec-1.126	W03-2315	0.61609
2020.lrec-1.838	W19-3510	0.842505
2020.msr-1.1	W17-3517	0.829222
2020.msr-1.1	W18-3601	0.732438
2020.msr-1.1	D19-6301	0.741899
2020.mwe-1.1	ramos-etal-2010-towards	0.707197
2020.mwe-1.1	C16-1323	0.896117
2020.mwe-1.1	P19-1576	0.84301
2020.mwe-1.1	P16-2081	0.896216
2020.mwe-1.1	W90-0105	0.583531
2020.mwe-1.1	wanner-etal-2004-enriching	0.70634
2021.eacl-main.120	C16-1323	0.897344
2021.eacl-main.120	P19-1576	0.903721
2021.eacl-main.120	P16-2081	0.89509
2021.eacl-main.120	W90-0105	0.542313
2021.woah-1.19	2020.lrec-1.838	0.711476
bohnet-wanner-2010-open	W01-0807	0.5
C14-1133	C12-2082	0.889085
C14-1133	W13-3724	0.686421
C16-1323	L16-1367	0.874671
C16-1323	wanner-etal-2004-enriching	0.827897
C16-2046	C16-1037	0.827521
C94-1060	W94-0316	0.5
D19-6301	W18-3601	0.502146
L16-1204	soler-company-wanner-2014-use	0.834109
L16-1325	bouayad-agha-etal-2014-exercise	0.851613
L16-1367	ramos-etal-2010-towards	0.827952
L16-1367	W14-3501	0.915639
L18-1400	ramos-etal-2010-towards	0.853783
L18-1400	W14-3501	0.827378
L18-1635	I13-1178	0.809053
L18-1635	C16-1037	0.899668
L18-1635	C16-2046	0.891591
mille-wanner-2008-making	W00-1436	0.5
mille-wanner-2010-syntactic	bohnet-wanner-2010-open	0.5
mille-wanner-2010-syntactic	W00-1436	0.5
N15-1042	C14-1133	0.883628
N15-1042	W14-4416	0.917886
N15-1042	C10-1012	0.761097
N15-1042	W11-2835	0.945822
N15-1042	C12-2082	0.839143
N15-1042	W13-3724	0.879189
N15-3012	C14-1133	0.913287
N15-3012	N15-1042	0.837746
N15-3012	bohnet-wanner-2010-open	0.822011
P16-2081	ramos-etal-2010-towards	0.856387
P16-2081	W14-3501	0.852501
P16-2081	L16-1367	0.766085
P19-1576	ramos-etal-2010-towards	0.891521
P19-1576	P16-2081	0.765438
R15-1069	ramos-etal-2010-towards	0.711749
R15-1069	W14-3501	0.825992
R15-1069	R15-1069	0.0513221
S17-2158	N15-1042	0.845391
W01-0807	W98-1406	0.5
W01-0807	W00-1436	0.5
W11-2835	C10-1012	0.800448
W12-1506	C10-1012	0.93562
W12-1506	W11-2835	0.926256
W12-1525	C10-1012	0.5
W12-1525	W12-1527	0.5
W12-1527	W11-2810	0.799661
W13-2112	W12-1527	0.850892
W13-3724	W00-1436	0.628518
W13-3724	C10-1012	0.912806
W13-3724	C12-2082	0.823944
W14-3501	ramos-etal-2010-towards	0.40546
W14-4416	C10-1012	0.5
W14-4416	W13-3724	0.5
W15-2107	C14-1133	0.897425
W15-2107	N15-1042	0.887809
W15-2107	W00-1436	0.475204
W15-2107	W13-3724	0.836354
W17-3539	N15-1042	0.84383
W17-3539	W11-2835	0.828323
W17-3539	S17-2158	0.79536
W17-6506	W13-3724	0.818031
W17-6506	bohnet-wanner-2010-open	0.908749
W17-6506	W15-2107	0.932479
W18-6527	W18-3601	0.855834
W18-6527	bohnet-wanner-2010-open	0.85998
W18-6542	C10-1012	0.790405
W18-6542	W18-3601	0.818738
W18-6542	W18-6527	0.823291
W19-8659	bohnet-wanner-2010-open	0.704242
W19-8659	W13-3724	0.848275
W94-0316	C94-1060	0.785768
W96-0401	W90-0105	0.854162
W96-0401	W94-0316	0.877546
W98-1406	W96-0401	0.844947
