2021.woah-1.21	2021	-1	-2
2021.wnut-1.35	2021	-1	-2
2021.naacl-main.184	2021	-1	-2
2021.law-1.14	2021	-1	-2
2020.alw-1.1	2020	-1	-2
2020.acl-main.487	2020	0	-2
D19-1578	2019	2	-2
W18-4511	2018	0	-2
Q18-1033	2018	1	-2
N18-6005	2018	0	-2
N18-1096	2018	2	-2
L18-1445	2018	11	-2
E17-1017	2017	-2	0
P16-1111	2016	13	-2
L16-1322	2016	3	-2
W15-1304	2015	5	-2
S15-1008	2015	0	-2
S15-1009	2015	5	-2
W14-2710	2014	-1	-2
W14-2514	2014	-1	-2
P14-2056	2014	12	-2
D14-1157	2014	9	-2
D14-1211	2014	-2	0
N13-1099	2013	6	-2
I13-1025	2013	14	-2
I13-1042	2013	13	-2
W12-3807	2012	15	-2
W12-3302	2012	2	-2
N12-1057	2012	26	-2
prabhakaran-etal-2012-annotations	2012	-2	0
C12-1138	2012	9	-2
W10-3019	2010	2	-2
C10-2117	2010	33	-2
W09-3012	2009	45	-2
