A00-2025	C00-2140	0.763987
C00-2140	A97-1003	0.610422
C00-2140	P98-2237	0.794011
C00-2140	A00-2025	0.777917
C00-2140	C98-2232	0.5
J02-4003	A97-1003	0.844371
J02-4003	C00-2140	0.920407
J02-4003	A00-2025	0.805722
N09-1050	N06-1028	0.54384
N12-1011	P11-1073	0.396109
N12-1011	N09-1050	0.381274
N12-1011	W08-0912	0.94036
N13-1101	P11-1073	0.673929
N13-1101	N12-1011	0.839786
N13-1101	N09-1050	0.5
P17-2041	N13-1101	0.701883
W08-0912	N06-1028	0.85119
W12-2010	W08-0912	0.77582
W12-2021	P11-1073	0.505876
W12-2021	N12-1011	0.5
W13-1709	P11-1073	0.75464
W13-1709	N12-1011	0.862881
W13-1721	W12-2010	0.664914
W13-1721	N12-1011	0.523069
W14-1809	N09-1050	0.831503
W14-1809	W12-2010	0.844685
W14-1809	N12-1011	0.8772
W14-1816	W11-1419	0.725816
W14-1816	W12-2021	0.900341
W14-1816	W13-1709	0.8515
W14-1816	N12-1011	0.882347
W14-1816	N09-1050	0.5
W14-1816	P11-1073	0.5
W18-0501	W15-0602	0.757219
W19-2719	N09-1050	0.737625
W19-2719	P11-1073	0.856733
W19-2719	P17-2041	0.43986
W19-2719	N13-1101	0.7543
W19-2719	N12-1011	0.884192
W19-2719	W12-2021	0.885164
W19-4432	N12-1011	0.643843
