2021.emnlp-main.721	2021	-1	-2
2021.emnlp-demo.31	2021	-1	-2
2021.argmining-1.16	2021	-1	-2
2021.acl-tutorials.1	2021	-1	-2
2021.acl-long.262	2021	-1	-2
2020.findings-emnlp.29	2020	-1	-2
2020.findings-emnlp.47	2020	-1	-2
2020.findings-emnlp.243	2020	-1	-2
2020.emnlp-main.3	2020	-1	-2
2020.emnlp-main.638	2020	-1	-2
2020.acl-main.371	2020	0	-2
2020.acl-main.633	2020	0	-2
W19-4507	2019	0	-2
W19-4414	2019	0	-2
W19-2009	2019	0	-2
P19-1093	2019	5	-2
P19-1094	2019	2	-2
P19-1097	2019	2	-2
D19-5905	2019	0	-2
D19-5102	2019	-2	0
D19-1561	2019	1	-2
D19-1564	2019	1	-2
P18-2009	2018	1	-2
P18-2095	2018	9	-2
L18-1037	2018	-1	-2
L18-1379	2018	3	-2
L18-1408	2018	-2	0
D18-1078	2018	6	-2
D18-1522	2018	3	-2
C18-1176	2018	-2	0
C18-1189	2018	1	-2
W17-5104	2017	8	-2
W17-5110	2017	-1	-2
E17-1024	2017	-2	1
D17-1140	2017	1	-2
W16-2814	2016	3	-2
P16-5002	2016	-1	-2
P16-2085	2016	5	-2
W15-0511	2015	7	-2
P15-2069	2015	6	-2
D15-1050	2015	63	-2
W14-2109	2014	44	-2
C14-2002	2014	4	-2
C14-1141	2014	82	-2
