2020.acl-main.201	P19-1489	0.850029
2020.acl-main.201	P19-1307	0.909316
2020.acl-main.662	D19-1605	0.844604
2020.acl-main.662	D18-1134	0.843025
2020.acl-main.662	D12-1118	0.799982
2020.acl-main.662	D18-1407	0.858896
2020.acl-main.662	Q19-1029	0.839876
2020.emnlp-main.482	D18-1407	0.853298
2020.emnlp-main.482	P15-1162	0.784673
2020.emnlp-main.482	2020.emnlp-main.637	0.733454
2020.emnlp-main.482	2020.acl-main.201	0.837488
2020.emnlp-main.482	P19-1307	0.831817
2020.emnlp-main.637	2020.emnlp-main.482	0.875669
2020.findings-emnlp.12	N16-1111	0.834355
2020.findings-emnlp.12	D15-1006	0.816236
2020.findings-emnlp.12	K16-1010	0.767119
2020.findings-emnlp.12	D14-1140	0.70511
2021.acl-long.346	2020.acl-main.662	0.935331
2021.emnlp-main.444	2021.emnlp-main.757	0.828513
2021.emnlp-main.756	D18-1134	0.853519
2021.emnlp-main.756	2021.naacl-main.368	0.856608
2021.emnlp-main.757	2020.acl-main.662	0.861398
2021.emnlp-main.757	2021.naacl-main.368	0.701639
2021.emnlp-main.758	2020.acl-main.662	0.906661
2021.emnlp-main.758	2021.findings-emnlp.315	0.679726
2021.naacl-main.32	P19-1554	0.795999
2021.naacl-main.32	Q19-1029	0.844589
2021.naacl-main.368	D19-1605	0.852995
2021.naacl-main.368	D18-1134	0.845231
2021.naacl-main.368	N15-1117	0.739585
C18-1144	K15-1020	0.628583
D10-1005	D07-1109	0.703866
D12-1118	D10-1028	0.844115
D14-1070	D12-1118	0.767192
D14-1070	P14-1105	0.253879
D14-1070	N12-1085	0.502253
D14-1182	D10-1005	0.868179
D14-1182	P12-1009	0.830051
D15-1006	D14-1140	0.793294
D15-1037	P12-2054	0.91825
D15-1037	P11-1026	0.890009
D15-1037	P14-1110	0.706166
D15-1037	D07-1109	0.376818
D15-1037	N15-1076	0.5
D17-1046	P14-1110	0.838056
D17-1046	P16-1065	0.83616
D17-1153	D15-1006	0.859145
D17-1153	D14-1140	0.299199
D17-1153	N16-1111	0.603668
D17-1203	D07-1109	0.782269
D17-1203	P14-1110	0.887693
D18-1134	D12-1118	0.911894
D18-1407	D12-1118	0.90524
D18-1407	P15-1162	0.896952
D19-1120	D15-1037	0.927645
D19-1120	P14-1110	0.872849
D19-1605	D18-1134	0.804938
D19-1605	Q19-1029	0.848352
K16-1010	D14-1140	0.825562
N13-3009	P11-1026	0.5
N13-3009	P12-1009	0.5
N15-1076	D10-1005	0.0926749
N15-1076	P12-2054	0.686689
N15-1076	P14-1105	0.732244
N15-1076	P14-1034	0.846902
N15-1076	D14-1182	0.782913
N15-1076	N12-1085	0.0571089
N15-1076	Q14-1036	0.809051
N15-1117	D12-1118	0.860225
N15-1117	D14-1070	0.878909
N15-2017	P11-1026	0.5
N16-1107	P14-1110	0.897165
N16-1111	D14-1140	0.915717
N16-1111	D15-1006	0.897002
N16-1180	P14-1105	0.80738
N16-1180	P15-1162	0.0293637
N18-1099	P14-1110	0.877669
N18-1099	D17-1203	0.855381
P11-1026	D10-1005	0.311877
P11-1026	D07-1109	0.585613
P11-1026	N12-1085	0.5
P11-1026	P12-2054	0.5
P12-2023	D10-1005	0.141903
P12-2054	D07-1109	0.915494
P12-2054	P11-1026	0.834134
P14-1034	P12-2023	0.800938
P14-1034	P11-1026	0.5
P14-1105	N12-1085	0.308395
P14-1110	D10-1005	0.84948
P14-1110	P12-2054	0.917701
P14-1110	D07-1109	0.478983
P14-1110	P12-2023	0.852876
P14-1110	P11-1026	0.5
P15-1139	P12-2054	0.835429
P15-1139	D14-1182	0.825569
P15-1139	N15-1076	0.5
P15-1162	D14-1070	0.582478
P15-1162	D12-1118	0.276157
P15-1162	P14-1105	0.666888
P15-1162	N12-1085	0.265487
P16-1065	D10-1005	0.838871
P16-1065	D07-1109	0.777842
P16-1065	P14-1110	0.874468
P16-1065	D15-1030	0.886976
P16-1110	P14-1105	0.82071
P16-1110	N15-1076	0.851688
P16-1110	P11-1026	0.5
P16-1177	P15-1162	0.379487
P17-1083	P14-1034	0.83967
P17-1083	P12-2054	0.853657
P17-1083	N15-1076	0.851927
P17-1083	P11-1026	0.5
P18-2105	N16-1111	0.899657
P18-3018	P15-1162	0.844248
P18-3018	N15-1117	0.5
P18-3018	W18-5416	0.5
P19-1076	D14-1182	0.822328
P19-1076	N15-1076	0.935489
P19-1307	P19-1489	0.893449
P19-1489	P15-1162	0.5
P19-1554	W18-5416	0.888171
P19-1554	Q19-1029	0.800071
Q14-1036	D10-1028	0.82192
Q17-1001	N13-3009	0.908077
Q17-1001	W14-3112	0.910049
Q17-1001	P11-1026	0.5
Q19-1029	N16-1111	0.891778
Q19-1029	P15-1162	0.886283
Q19-1029	W18-5416	0.940385
W14-3112	P11-1026	0.5
W15-1212	N15-1076	0.743604
W15-1212	P11-1026	0.5
W16-0107	D12-1118	0.835636
W16-0107	P15-1162	0.826101
W16-0107	N15-1117	0.5
W16-0108	D14-1070	0.865767
W18-5416	D18-1407	0.912058
W18-5416	P18-3018	0.880761
