2020.coling-main.345	2020	0	-2
2020.acl-main.215	2020	0	-2
P19-1310	2019	14	-2
W18-6125	2018	3	-2
W18-6018	2018	0	-2
L18-1614	2018	-1	-2
D18-1061	2018	0	-2
W17-1407	2017	0	-2
W17-0401	2017	8	-2
W17-0415	2017	1	-2
P17-2107	2017	2	-2
E17-2040	2017	3	-2
E17-1022	2017	3	-2
Q16-1022	2016	-2	1
P16-2091	2016	-2	0
L16-1676	2016	-2	0
W15-5301	2015	2	-2
W15-0126	2015	3	-2
P15-2044	2015	31	-2
P15-1165	2015	47	-2
K15-1033	2015	2	-2
W14-4203	2014	10	-2
W14-1614	2014	21	-2
S14-2081	2014	4	-2
padro-etal-2014-language	2014	4	-2
agic-ljubesic-2014-setimes	2014	7	-2
agic-etal-2014-croatian	2014	1	-2
E14-2003	2014	5	-2
W13-4903	2013	7	-2
W13-2408	2013	19	-2
P13-2137	2013	7	-2
berovic-etal-2012-croatian	2012	14	-2
seljan-etal-2010-corpus	2010	2	-2
vuckovic-etal-2010-improving	2010	3	-2
agic-etal-2010-towards	2010	19	-2
agic-tadic-2006-evaluating	2006	13	-2
