N18-1092	2018	0	-2
P17-2004	2017	0	-2
D17-1209	2017	9	-2
W16-6402	2016	-1	-2
W16-3210	2016	51	-2
W16-2330	2016	3	-2
W16-2346	2016	74	-2
W16-2213	2016	2	-2
Q16-1008	2016	7	-2
P16-2028	2016	3	-2
C16-1204	2016	0	-2
C16-1298	2016	2	-2
W15-5701	2015	-1	-2
W15-5704	2015	-1	-2
W15-3050	2015	8	-2
N15-1043	2015	7	-2
D15-1005	2015	4	-2
2015.tc-1.3	2015	0	-2
2015.mtsummit-papers.22	2015	2	-2
W14-4002	2014	5	-2
W14-4017	2014	2	-2
W14-4019	2014	-2	0
W14-3354	2014	41	-2
bastings-simaan-2014-fragments	2014	1	-2
D14-1025	2014	22	-2
D14-1062	2014	9	-2
C14-1182	2014	23	-2
W13-0803	2013	3	-2
W13-0807	2013	3	-2
2012.eamt-1.63	2012	2	-2
W11-2911	2011	3	-2
W11-2150	2011	1	-2
P11-1065	2011	-2	1
I11-1005	2011	8	-2
W10-3812	2010	7	-2
W10-2915	2010	11	-2
W10-1405	2010	9	-2
2010.iwslt-evaluation.27	2010	-2	0
2010.eamt-1.28	2010	5	-2
W09-3833	2009	1	-2
R09-1025	2009	7	-2
D09-1088	2009	6	-2
D09-1123	2009	14	-2
plank-simaan-2008-subdomain	2008	-2	0
D08-1066	2008	14	-2
C08-1112	2008	35	-2
W07-2219	2007	14	-2
W07-0813	2007	20	-2
P07-1037	2007	61	-2
2006.amta-papers.9	2006	2	-2
W05-0706	2005	33	-2
W04-0505	2004	-2	0
W03-3021	2003	7	-2
W01-1817	2001	0	-2
C96-2215	1996	91	-2
