1993.tmi-1.6	C92-2083	0.909513
C94-2125	C92-2083	0.810629
C94-2125	1993.tmi-1.6	0.869402
D15-1021	N15-3006	0.0451788
D15-1021	S14-1015	0.879416
D15-1021	H05-2005	0.5
H05-2005	P98-2180	0.732534
H05-2005	C98-2175	0.5
I17-1047	W16-1007	0.460669
I17-1047	P16-1170	0.732217
I17-1047	N16-1147	0.891951
J14-2010	C92-2083	0.310681
N12-1092	N12-3006	0.708423
N13-1104	N09-1041	0.409716
N13-1104	P98-2180	0.108186
N13-1104	C98-2175	0.5
N16-1098	N13-1104	0.900888
N16-1098	W16-1007	0.12213
N16-1147	D15-1021	0.889893
P15-1086	N12-1092	0.579945
P16-1170	N12-1092	0.637005
P16-1170	D15-1021	0.579546
P16-1170	P15-1086	0.454133
P16-1170	N15-3006	0.341314
Q13-1032	N12-3006	0.5
W11-1825	N10-1123	0.766932
W16-1007	N13-1104	0.852947
W16-1007	N16-1098	0.0733092
W16-2505	N16-1098	0.795855
