2021.findings-acl.153	2021	-1	-2
2021.emnlp-main.341	2021	-1	-2
2021.emnlp-main.700	2021	-1	-2
2021.acl-long.215	2021	-1	-2
2021.acl-long.356	2021	-1	-2
2021.acl-long.487	2021	-1	-2
2021.acl-long.491	2021	-1	-2
2021.acl-long.534	2021	-1	-2
2020.emnlp-main.129	2020	0	-2
2020.emnlp-main.459	2020	-1	-2
2020.emnlp-main.515	2020	-1	-2
2020.acl-main.285	2020	-1	-2
2020.acl-main.522	2020	-1	-2
2020.aacl-main.21	2020	-1	-2
2020.aacl-main.77	2020	-1	-2
P19-1140	2019	13	-2
P19-1421	2019	1	-2
D19-1274	2019	6	-2
D19-1334	2019	-2	0
D19-1502	2019	2	-2
D19-1584	2019	2	-2
D18-2024	2018	-2	1
D18-1021	2018	13	-2
D18-1222	2018	13	-2
C18-1024	2018	2	-2
C18-1057	2018	11	-2
P17-1133	2017	20	-2
P17-1149	2017	39	-2
I17-1024	2017	2	-2
I17-1088	2017	11	-2
P15-2057	2015	5	-2
D15-1077	2015	8	-2
D15-1091	2015	4	-2
P13-1063	2013	12	-2
W03-1712	2003	-2	1
O99-4001	1999	3	-2
