C10-2104	D09-1143	0.887061
C10-2104	D09-1112	0.82235
C18-1300	L16-1020	0.842965
D09-1112	E09-1024	0.941097
D09-1112	W09-0505	0.909585
D11-1066	D09-1143	0.876937
ghosh-etal-2012-improving	I11-1120	0.5
I11-1120	tonelli-etal-2010-annotation	0.786179
K15-2003	W13-5704	0.947467
K15-2003	W14-1105	0.907743
K15-2003	I11-1120	0.949191
K16-2005	W12-1622	0.854026
K16-2005	K15-2003	0.5
K16-2012	W13-5704	0.775755
K16-2012	W14-1105	0.852017
K16-2012	K15-2003	0.5
L16-1020	W09-0505	0.915528
L16-1701	W09-0505	0.873958
N01-1018	W00-0508	0.5
P09-4011	W08-0109	0.834263
raymond-etal-2008-active	W07-1524	0.5
stepanov-etal-2014-development	W09-0505	0.5
tonelli-etal-2010-annotation	W09-0505	0.5
W00-0508	W98-1122	0.824994
W00-0508	N01-1018	0.5
W09-0505	W04-3218	0.880684
W09-0505	W08-0109	0.5
W09-3924	W08-0109	0.882824
W10-4337	W08-0109	0.898232
W10-4338	W09-3924	0.909426
W12-1622	I11-1120	0.87176
W12-1622	ghosh-etal-2012-improving	0.891784
W13-5704	I11-1120	0.419534
W13-5704	ghosh-etal-2012-improving	0.867077
W13-5704	W12-1622	0.861562
W14-1105	W13-5704	0.677828
W14-1105	I11-1120	0.918591
W15-4633	W09-0505	0.806537
W15-4633	stepanov-etal-2014-development	0.892092
W17-4506	W09-0505	0.761821
W17-4506	W15-4633	0.876042
W17-4601	L16-1020	0.888381
