2020.coling-main.481	P17-1170	0.837645
2020.coling-tutorials.2	K17-1012	0.841481
2020.emnlp-main.283	P17-2094	0.863124
2020.emnlp-main.283	2020.lrec-1.706	0.804564
2020.emnlp-main.283	P17-1170	0.882771
2020.emnlp-main.283	E17-1010	0.888671
2020.emnlp-main.584	N19-1128	0.608713
2020.emnlp-main.584	E17-1010	0.882283
2020.lrec-1.495	S17-2002	0.875224
2020.lrec-1.495	D18-1027	0.925147
2020.lrec-1.706	P15-1072	0.847074
2020.lrec-1.706	P17-2094	0.837334
2020.lrec-1.706	K17-1012	0.849722
2020.lrec-1.706	E17-1010	0.936724
2021.acl-long.280	2020.conll-1.9	0.724661
2021.eacl-main.140	N19-1128	0.828173
2021.eacl-main.140	E17-1010	0.93906
2021.emnlp-main.638	N15-1059	0.746273
2021.mrl-1.10	E17-1010	0.78396
2021.mrl-1.10	2020.emnlp-main.584	0.853486
2021.mrl-1.10	2020.lrec-1.706	0.733327
C16-1323	D16-1041	0.848512
D16-1041	P15-1072	0.827607
D18-1027	S17-2002	0.894504
D18-1027	P15-2001	0.910552
D18-1027	D16-1041	0.891202
D18-1508	S18-2011	0.881576
D18-1508	S18-1003	0.85637
E17-1010	P15-1072	0.718796
E17-1010	L16-1269	0.877179
E17-2036	N15-1059	0.846306
E17-2036	D16-1041	0.863988
K17-1012	P15-1072	0.709399
K17-1012	P17-1170	0.520897
K17-1012	E17-1010	0.0499564
L16-1269	N15-1059	0.834875
L16-1269	P15-1072	0.875453
N15-1059	F14-1032	0.865084
N18-6004	E17-2036	0.850307
N18-6004	D16-1041	0.860585
N18-6004	C16-1323	0.854218
N18-6004	P17-1170	0.839468
N18-6004	E17-1010	0.5
N19-1128	P17-1170	0.883717
N19-1128	K17-1012	0.948555
P15-1072	F14-1032	0.762091
P15-1072	N15-1059	0.795724
P15-2001	N15-1059	0.712727
P15-2001	P15-1072	0.362867
P16-5004	P15-2001	0.5
P16-5004	W16-2508	0.5
P17-1170	D16-1041	0.0551113
P17-1170	L16-1269	0.895177
P17-1170	E17-2036	0.840387
P17-1170	E17-1010	0.0268406
P17-1170	K17-1012	0.5
P17-2094	L16-1269	0.802688
P17-2094	E17-1010	0.798174
S17-2002	W16-2508	0.276959
S17-2002	E17-2036	0.804232
S17-2002	P15-2001	0.838039
S18-1003	S18-2011	0.899882
S18-1115	E17-2036	0.898611
S18-1115	D16-1041	0.888795
S18-2011	K17-1012	0.885233
W16-2508	N15-1059	0.794675
W16-2508	P15-1072	0.703748
W16-4019	P15-1072	0.826334
W16-4019	L16-1269	0.930336
W18-5406	P17-1170	0.823591
