2020.lrec-1.251	2020	-1	-2
2020.lrec-1.527	2020	-1	-2
2020.lrec-1.530	2020	-1	-2
2020.lrec-1.638	2020	-1	-2
W19-8650	2019	0	-2
L18-1287	2018	1	-2
L18-1393	2018	0	-2
Y17-1052	2017	1	-2
I17-1033	2017	2	-2
P16-2039	2016	4	-2
L16-1105	2016	0	-2
L16-1214	2016	1	-2
L16-1225	2016	3	-2
L16-1261	2016	2	-2
L16-1737	2016	0	-2
W15-2202	2015	3	-2
W15-2206	2015	16	-2
D15-1140	2015	1	-2
D15-1277	2015	2	-2
W14-4418	2014	4	-2
mori-etal-2014-japanese	2014	13	-2
mori-neubig-2014-language	2014	9	-2
mori-etal-2014-flow	2014	38	-2
2014.amta-researchers.18	2014	0	-2
W13-4504	2013	0	-2
I13-1126	2013	8	-2
D13-1021	2013	8	-2
W12-4801	2012	1	-2
W12-4802	2012	2	-2
P12-1018	2012	27	-2
D12-1077	2012	46	-2
C12-1072	2012	-2	0
C12-1183	2012	-2	0
W11-3502	2011	4	-2
W11-2008	2011	21	-2
P11-2093	2011	-2	1
P11-1064	2011	61	-2
I11-1087	2011	19	-2
neubig-mori-2010-word	2010	27	-2
C08-1113	2008	-2	1
P06-1092	2006	7	-2
C02-1157	2002	1	-2
C00-1081	2000	8	-2
P98-2148	1998	8	-2
C98-2143	1998	8	-2
C96-2202	1996	27	-2
1995.iwpt-1.22	1995	-1	-2
C94-1101	1994	109	-2
