2006.bcs-1.7	W05-0822	0.873539
2006.jeptalnrecital-poster.23	W05-0822	0.856627
2012.amta-caas14.10	2010.jeptalnrecital-demonstration.6	0.821532
2019.jeptalnrecital-court.15	W18-3927	0.888953
2019.jeptalnrecital-court.15	N19-1416	0.786681
2020.coling-main.410	2020.amta-research.15	0.346526
2020.socialnlp-1.8	W18-3927	0.859709
2020.socialnlp-1.8	N19-1416	0.907588
2021.adaptnlp-1.14	W18-3927	0.829422
2021.americasnlp-1.17	2020.coling-main.410	0.797577
2021.jeptalnrecital-taln.29	2020.coling-main.410	0.769375
L18-1698	W16-5320	0.937492
N06-2013	W05-0822	0.704448
N19-1416	W18-3927	0.68001
P03-2025	W03-1108	0.897796
P03-2025	C02-1166	0.5
P06-1001	W05-0822	0.8478
P06-1001	N06-2013	0.429835
R13-1076	N06-2013	0.858106
W03-1108	C02-1166	0.899121
W03-1108	P03-2025	0.915812
W06-3118	W05-0822	0.831685
W06-3118	2006.jeptalnrecital-poster.23	0.726586
W12-1310	P03-2025	0.742512
W12-1310	2010.jeptalnrecital-demonstration.6	0.791315
W14-5813	N06-2013	0.760807
W16-3926	W14-5904	0.810477
W16-3926	W14-5813	0.811331
Y10-1060	C02-1166	0.769935
Y10-1060	W03-1108	0.8749
