2021.starsem-1.23	2021	-1	-2
2021.starsem-1.24	2021	-1	-2
2021.spnlp-1.6	2021	-1	-2
2021.konvens-1.24	2021	-1	-2
2021.iwpt-1.13	2021	-1	-2
2021.eacl-srw.25	2021	-1	-2
2021.conll-1.41	2021	-1	-2
2021.acl-long.543	2021	-1	-2
2020.udw-1.8	2020	-1	-2
2020.sigmorphon-1.5	2020	-1	-2
2020.msr-1.4	2020	-1	-2
2020.lrec-1.115	2020	-1	-2
2020.lrec-1.636	2020	-1	-2
2020.lrec-1.859	2020	-1	-2
2020.iwpt-1.4	2020	-1	-2
2020.coling-main.353	2020	-1	-2
2020.acl-main.134	2020	-1	-2
W19-8636	2019	1	-2
W19-7911	2019	-1	-2
W19-4815	2019	2	-2
P19-3018	2019	0	-2
P19-1012	2019	0	-2
P19-1273	2019	-2	0
D19-6306	2019	0	-2
W18-6021	2018	0	-2
W18-4509	2018	-1	-2
N18-1066	2018	6	-2
L18-1176	2018	0	-2
L18-1348	2018	0	-2
L18-1457	2018	1	-2
C18-2026	2018	1	-2
C18-1298	2018	2	-2
W17-3516	2017	1	-2
P17-1148	2017	-2	0
K17-3004	2017	7	-2
D17-2012	2017	5	-2
D17-1288	2017	4	-2
W16-4001	2016	0	-2
Q16-1012	2016	2	-2
P16-1181	2016	1	-2
L16-1024	2016	1	-2
L16-1684	2016	1	-2
C16-1140	2016	1	-2
W15-2908	2015	2	-2
W15-0706	2015	-2	0
R15-1037	2015	1	-2
P15-4005	2015	0	-2
P14-5002	2014	9	-2
P14-1005	2014	50	-2
kessler-kuhn-2014-corpus	2014	13	-2
blessing-kuhn-2014-textual	2014	2	-2
ghayoomi-kuhn-2014-converting	2014	3	-2
seeker-kuhn-2014-domain	2014	2	-2
richardson-kuhn-2014-unixman	2014	1	-2
glaser-kuhn-2014-exploring	2014	0	-2
E14-2015	2014	3	-2
W13-3704	2013	7	-2
W13-2708	2013	-2	0
P13-4010	2013	-2	0
P13-1152	2013	8	-2
J13-1004	2013	18	-2
D13-1033	2013	2	-2
D13-1194	2013	17	-2
seeker-kuhn-2012-making	2012	42	-2
ziering-etal-2012-corpus	2012	0	-2
E12-1009	2012	51	-2
E12-1078	2012	2	-2
D12-1085	2012	5	-2
C12-2014	2012	1	-2
C12-2015	2012	5	-2
C12-2098	2012	-2	0
C12-2105	2012	8	-2
W11-2908	2011	3	-2
P11-1101	2011	6	-2
W10-2106	2010	2	-2
P10-1111	2010	8	-2
bouma-etal-2010-towards	2010	-2	0
dione-etal-2010-design	2010	-1	-2
spreyer-etal-2010-training	2010	12	-2
C10-2129	2010	-2	0
C10-2163	2010	0	-2
W09-3831	2009	3	-2
W09-2904	2009	20	-2
W09-2303	2009	21	-2
W09-1104	2009	31	-2
P09-2010	2009	-2	0
spreyer-etal-2008-identification	2008	0	-2
W07-1205	2007	0	-2
W07-0406	2007	7	-2
W06-2002	2006	1	-2
P06-2048	2006	0	-2
kuhn-jellinghaus-2006-multilingual	2006	3	-2
W05-0803	2005	2	-2
P04-1060	2004	49	-2
palmer-etal-2004-utilization	2004	1	-2
kuhn-mateo-toledo-2004-applying	2004	2	-2
P03-1025	2003	-2	0
P02-1007	2002	3	-2
P00-1046	2000	12	-2
P00-1061	2000	62	-2
C96-2113	1996	8	-2
