2005.eamt-1.25	C04-1032	0.835675
2005.iwslt-1.20	W05-0831	0.219539
2005.iwslt-1.20	2004.iwslt-evaluation.13	0.873901
2006.iwslt-evaluation.15	2005.iwslt-1.20	0.136382
2006.iwslt-evaluation.15	2004.iwslt-evaluation.13	0.815761
2006.iwslt-evaluation.15	E06-1005	0.51274
2006.iwslt-evaluation.15	W05-0831	0.5
2006.iwslt-papers.1	2005.iwslt-1.19	0.886348
2008.iwslt-evaluation.16	2004.iwslt-evaluation.13	0.818237
2008.iwslt-evaluation.16	E06-1005	0.776328
2010.iwslt-evaluation.2	2010.amta-papers.29	0.913061
2012.amta-commercial.11	2010.amta-papers.29	0.703222
2020.amta-user.10	2016.amta-researchers.10	0.887981
2020.amta-user.10	D17-1148	0.793028
2020.amta-user.10	W19-5209	0.842721
2020.iwslt-1.29	2020.iwslt-1.3	0.873815
2020.iwslt-1.3	2020.iwslt-1.29	0.912058
2021.iwslt-1.5	2020.iwslt-1.3	0.937975
2021.iwslt-1.5	2005.iwslt-1.19	0.52726
C08-1115	E06-1005	0.5
D08-1088	E06-1005	0.855334
D17-1148	2010.iwslt-evaluation.2	0.878723
E06-1005	C04-1032	0.483303
I13-1167	P13-2073	0.467086
I13-1167	2010.amta-papers.29	0.9262
mauser-etal-2006-training	C04-1006	0.5
mauser-etal-2006-training	W05-0831	0.5
N18-3012	E17-2101	0.847328
P13-2073	2010.amta-papers.29	0.90408
P18-2052	N18-3012	0.842375
W05-0831	2004.iwslt-evaluation.13	0.903041
W05-0831	C04-1032	0.655504
W09-0407	C04-1032	0.895843
W09-0407	E06-1005	0.896436
W09-0410	E06-1005	0.803237
W09-0410	2005.iwslt-1.18	0.5
W09-0410	C04-1006	0.5
W09-0410	W05-0831	0.5
W09-0410	2006.iwslt-papers.1	0.5
W09-0410	2004.iwslt-evaluation.13	0.5
W09-0410	2006.iwslt-evaluation.15	0.5
W13-2219	2010.iwslt-evaluation.2	0.874028
W13-2219	2010.amta-papers.29	0.845419
W13-2219	2012.amta-commercial.11	0.8893
W17-2004	E17-2101	0.556858
W18-6530	2016.amta-researchers.10	0.856723
W18-6530	E06-1005	0.601487
