2021.naacl-main.37	2021	-1	-2
2021.findings-emnlp.424	2021	-1	-2
2020.starsem-1.17	2020	-1	-2
2020.nlp4convai-1.14	2020	-1	-2
2020.findings-emnlp.303	2020	-1	-2
2020.findings-emnlp.438	2020	-1	-2
2020.emnlp-main.66	2020	-2	0
2020.emnlp-main.411	2020	-1	-2
2020.emnlp-main.412	2020	-1	-2
2020.emnlp-main.501	2020	-1	-2
2020.emnlp-main.660	2020	-1	-2
2020.emnlp-main.750	2020	-1	-2
2020.acl-main.88	2020	-1	-2
2020.acl-main.263	2020	-2	0
2020.acl-main.408	2020	-1	-2
2020.acl-main.706	2020	0	-2
2020.acl-demos.24	2020	-1	-2
W19-5212	2019	1	-2
P19-1078	2019	-2	1
P19-1443	2019	1	-2
P19-1487	2019	16	-2
D19-6106	2019	6	-2
D19-1051	2019	4	-2
D19-1157	2019	-2	0
D19-1204	2019	8	-2
D19-1537	2019	8	-2
P18-1135	2018	44	-2
P18-1160	2018	7	-2
D18-1207	2018	9	-2
D18-1362	2018	37	-2
W17-4303	2017	5	-2
W17-2631	2017	3	-2
D17-1206	2017	131	-2
W16-2308	2016	11	-2
W16-0408	2016	2	-2
P15-1150	2015	793	-2
Q14-1017	2014	549	-2
D14-1070	2014	220	-2
D14-1162	2014	8923	-2
W13-3512	2013	488	-2
P13-1045	2013	621	-2
N13-4001	2013	9	-2
D13-1141	2013	347	-2
D13-1170	2013	2642	-2
P12-4005	2012	65	-2
P12-1092	2012	767	-2
D12-1110	2012	860	-2
D11-1014	2011	836	-2
W07-2425	2007	0	-2
