2021.findings-acl.356	2021	-1	-2
2020.sigmorphon-1.15	2020	-1	-2
2020.acl-main.232	2020	-1	-2
2020.acl-main.758	2020	0	-2
P19-1537	2019	2	-2
D19-1515	2019	0	-2
W17-2812	2017	1	-2
I17-1011	2017	7	-2
E17-1068	2017	9	-2
W16-3203	2016	9	-2
D16-1214	2016	1	-2
P15-2143	2015	5	-2
P15-1135	2015	-2	0
S14-2055	2014	71	-2
Q14-1006	2014	681	-2
Q13-1007	2013	-2	1
W12-1912	2012	7	-2
P12-2027	2012	16	-2
Y10-1002	2010	0	-2
W10-2920	2010	13	-2
W10-0721	2010	349	-2
P10-5001	2010	-2	0
C10-2133	2010	-2	1
C10-2145	2010	34	-2
C10-1053	2010	10	-2
W08-2306	2008	8	-2
W07-2205	2007	7	-2
J07-3004	2007	285	-2
W06-1635	2006	1	-2
W06-1637	2006	12	-2
P06-1064	2006	40	-2
C04-1180	2004	172	-2
W03-1008	2003	97	-2
P03-1046	2003	65	-2
N03-1031	2003	237	-2
E03-1008	2003	118	-2
P02-1042	2002	86	-2
P02-1043	2002	157	-2
hockenmaier-steedman-2002-acquiring	2002	92	-2
Y98-1021	1998	25	-2
