2021.gwc-1.15	2021	-1	-2
2021.gwc-1.23	2021	-1	-2
2020.coling-main.276	2020	-1	-2
R19-1118	2019	0	-2
R19-1128	2019	0	-2
P19-1577	2019	0	-2
2019.gwc-1.3	2019	-1	-2
2019.gwc-1.9	2019	-1	-2
2018.gwc-1.5	2018	-1	-2
loukachevitch-gerasimova-2017-human	2017	0	-2
W16-1806	2016	-2	0
S16-1002	2016	194	-2
L16-1186	2016	9	-2
W15-5314	2015	0	-2
W15-2003	2015	1	-2
W15-1819	2015	-2	0
W15-0901	2015	7	-2
W14-2612	2014	9	-2
W14-0121	2014	30	-2
loukachevitch-alekseev-2014-summarizing	2014	2	-2
W13-2403	2013	13	-2
loukachevitch-2012-automatic	2012	-2	0
C12-3010	2012	0	-2
C12-1037	2012	24	-2
W11-4003	2011	7	-2
R11-1103	2011	8	-2
loukachevitch-dobrov-2004-development	2004	2	-2
loukachevitch-dobrov-2004-development-ontologies	2004	4	-2
dobrov-etal-2004-russian	2004	5	-2
loukachevitch-dobrov-2002-evaluation	2002	8	-2
