2020.emnlp-main.10	D18-1260	0.928109
2020.emnlp-main.520	D18-1006	0.80527
2020.findings-emnlp.171	D19-5808	0.901882
2020.findings-emnlp.171	D18-1260	0.840127
2020.findings-emnlp.300	N18-1144	0.824342
2020.findings-emnlp.300	D18-1006	0.73696
2020.findings-emnlp.300	D19-1629	0.733966
2021.emnlp-main.508	D18-1006	0.735186
2021.emnlp-main.508	D19-1629	0.832164
2021.emnlp-main.582	D18-1260	0.832239
2021.findings-emnlp.184	N18-1144	0.788883
2021.findings-emnlp.184	2020.emnlp-main.520	0.717003
C16-1278	W16-1303	0.778456
C16-1278	Q15-1015	0.491036
C16-1278	P14-1092	0.856906
C16-1278	D15-1080	0.5
D13-1056	P13-2123	0.662726
D13-1056	N13-1106	0.881841
D14-1159	D13-1177	0.941392
D15-1236	P14-1092	0.856686
D16-1014	Q15-1015	0.838997
D16-1014	P14-1092	0.907147
D16-1014	D13-1056	0.904776
D16-1151	D14-1159	0.895585
D18-1006	D14-1159	0.83622
D18-1006	N18-1144	0.679082
D18-1006	D13-1177	0.77852
D18-1260	C16-1278	0.891345
D18-1260	P17-2049	0.865227
D18-1260	N18-1144	0.83343
D18-1535	Q17-1017	0.830201
D18-1535	P17-2049	0.897481
D19-1281	C16-1278	0.842685
D19-1281	J17-2005	0.837221
D19-1281	D18-1260	0.808489
D19-1457	D14-1159	0.876692
D19-1457	N18-1144	0.916324
D19-1457	D16-1014	0.853147
D19-1457	D18-1006	0.874235
D19-1457	D13-1177	0.740913
D19-1629	D18-1006	0.869111
D19-5808	D18-1260	0.912028
J17-2005	Q15-1015	0.523338
J17-2005	N15-1025	0.912841
J17-2005	D13-1056	0.891877
J17-2005	P14-1092	0.5
K17-1009	C16-1278	0.732006
K17-1009	J17-2005	0.833369
K17-1009	P14-1092	0.809068
K17-1009	P17-2049	0.847548
K17-1009	N15-1025	0.858117
N15-1025	P14-1092	0.922176
N15-1025	D13-1056	0.788159
N15-1025	Q15-1015	0.5
N15-1086	D14-1159	0.496981
N18-1144	D14-1159	0.800052
N19-1244	D14-1159	0.853396
N19-1244	N18-1144	0.91825
N19-1244	D18-1006	0.889929
P13-2029	N13-1106	0.819007
P17-2049	D15-1080	0.5
P19-1263	Q15-1015	0.874689
P19-1263	J17-2005	0.853118
P19-1263	P17-2049	0.935411
P19-1263	D18-1260	0.813308
Q15-1015	P14-1092	0.661709
Q15-1015	D13-1056	0.846443
Q17-1017	W16-1303	0.832991
W08-2205	W08-2221	0.9137
W10-0901	C10-2020	0.882558
W12-3014	W08-2221	0.836258
