2020.acl-main.520	N19-1149	0.892517
2020.acl-main.520	U17-1009	0.863225
2020.acl-main.520	P19-1510	0.820586
2020.alta-1.10	2020.findings-emnlp.151	0.832294
2020.findings-emnlp.151	N19-1149	0.917395
2020.findings-emnlp.151	W18-5911	0.835263
C08-2020	J93-4004	0.768157
C16-2008	W02-2117	0.549993
C16-2008	2015.mtsummit-papers.8	0.857596
C96-2124	J93-4004	0.5
D08-1057	P08-2033	0.823543
D08-1057	I05-5012	0.846344
I13-1084	U11-1014	0.765966
I13-1084	U12-1011	0.894979
J88-3006	P87-1014	0.789975
J88-3006	P85-1029	0.535927
J93-4004	J88-3006	0.828219
N10-1142	U08-1009	0.933378
N10-1142	D09-1096	0.931459
N19-1149	W18-5911	0.728214
P87-1014	P85-1029	0.5
P89-1025	J88-3006	0.244126
P96-1026	W94-0308	0.837463
U03-1012	W03-1202	0.166119
U04-1009	J93-4004	0.796185
U04-1012	J93-4004	0.862988
U06-1019	I05-5012	0.793999
U08-1017	J93-4004	0.768795
U08-1017	P89-1025	0.5
U13-1009	P08-2033	0.839646
U19-1020	W18-5911	0.884519
W02-2117	J93-4004	0.626255
W06-1419	W02-2117	0.823161
W09-3606	P08-2033	0.801696
W96-0504	J93-4004	0.835617
W96-0504	C96-2124	0.818333
