2021.teachingnlp-1.22	2021	-1	-2
2021.scil-1.26	2021	-1	-2
2021.scil-1.61	2021	-1	-2
2021.naacl-main.184	2021	-1	-2
2020.findings-emnlp.138	2020	-1	-2
2020.acl-main.529	2020	-1	-2
W19-5028	2019	0	-2
W19-4811	2019	1	-2
W19-2513	2019	1	-2
P19-1593	2019	2	-2
N19-5003	2019	0	-2
D19-5506	2019	10	-2
D19-1433	2019	7	-2
W18-1602	2018	0	-2
N18-2022	2018	1	-2
N18-1100	2018	34	-2
J18-4007	2018	2	-2
D18-1201	2018	-2	0
D18-1467	2018	2	-2
Q17-1021	2017	8	-2
P17-1082	2017	7	-2
J17-3003	2017	4	-2
D17-1010	2017	20	-2
W16-5903	2016	-2	0
W16-5704	2016	1	-2
N16-1037	2016	46	-2
N16-1157	2016	8	-2
D16-1047	2016	8	-2
D16-1152	2016	5	-2
Q15-1024	2015	59	-2
N15-1069	2015	32	-2
N15-1185	2015	17	-2
D15-1256	2015	23	-2
D15-1263	2015	20	-2
D15-1264	2015	-2	0
W14-3212	2014	3	-2
P14-2044	2014	-2	0
P14-2068	2014	24	-2
P14-2088	2014	14	-2
P14-1002	2014	103	-2
W13-1102	2013	28	-2
N13-1037	2013	191	-2
N13-1100	2013	-2	1
D13-1007	2013	56	-2
D13-1090	2013	93	-2
P12-1020	2012	20	-2
W11-2202	2011	6	-2
P11-2008	2011	673	-2
P11-1137	2011	102	-2
W10-0510	2010	26	-2
D10-1124	2010	482	-2
N09-1010	2009	31	-2
N09-1040	2009	38	-2
D09-1100	2009	30	-2
P08-1031	2008	32	-2
P08-1097	2008	5	-2
D08-1035	2008	162	-2
D08-1109	2008	53	-2
P07-1045	2007	9	-2
N06-3002	2006	0	-2
N06-2010	2006	-2	0
N04-1004	2004	23	-2
