O14-3003	2014	1	-2
D14-1100	2014	2	-2
W13-4401	2013	0	-2
W13-4404	2013	0	-2
W13-4410	2013	9	-2
O13-5004	2013	1	-2
O13-1013	2013	-2	0
I13-1103	2013	0	-2
W12-6338	2012	3	-2
P12-3010	2012	-2	0
O12-3001	2012	0	-2
N12-1036	2012	1	-2
O11-1009	2011	-2	0
C10-3012	2010	9	-2
Y09-1001	2009	0	-2
O09-5001	2009	-1	-2
O09-3002	2009	-1	-2
D09-1050	2009	14	-2
O08-5001	2008	0	-2
O08-2008	2008	0	-2
O08-1002	2008	0	-2
O08-1012	2008	0	-2
I08-2098	2008	3	-2
I08-1033	2008	18	-2
Y07-1013	2007	-1	-2
O07-4005	2007	6	-2
O07-1012	2007	0	-2
Y06-1052	2006	1	-2
W06-0101	2006	7	-2
O06-4003	2006	2	-2
O06-4004	2006	-1	-2
O06-1005	2006	0	-2
O05-5001	2005	11	-2
O05-5003	2005	0	-2
O05-1016	2005	0	-2
O05-1020	2005	0	-2
I05-7001	2005	28	-2
I05-3007	2005	21	-2
I05-1016	2005	8	-2
W04-1116	2004	24	-2
O04-2005	2004	15	-2
O04-1014	2004	1	-2
O04-1015	2004	1	-2
Y03-1016	2003	6	-2
W03-1705	2003	62	-2
W03-1726	2003	171	-2
O03-1010	2003	-1	-2
W02-1811	2002	25	-2
O02-2002	2002	12	-2
O02-1001	2002	-2	0
C02-1049	2002	102	-2
O01-1009	2001	0	-2
O01-1012	2001	0	-2
W00-1203	2000	8	-2
W00-1205	2000	41	-2
O00-2001	2000	0	-2
O00-2002	2000	35	-2
O00-2003	2000	-1	-2
O00-2004	2000	11	-2
C00-1026	2000	16	-2
Y99-1005	1999	-1	-2
O99-4004	1999	7	-2
O99-1004	1999	0	-2
P98-1038	1998	4	-2
O98-3002	1998	94	-2
O98-3004	1998	22	-2
O98-1002	1998	0	-2
O98-1004	1998	-1	-2
C98-1038	1998	4	-2
O97-4003	1997	36	-2
O97-1001	1997	-1	-2
O97-1003	1997	-1	-2
O97-1011	1997	-1	-2
Y96-1018	1996	131	-2
O96-2006	1996	11	-2
O96-1006	1996	-2	0
O96-1009	1996	1	-2
O96-1010	1996	-1	-2
C96-2184	1996	20	-2
O94-1001	1994	0	-2
O94-1005	1994	5	-2
C94-1088	1994	6	-2
O93-1005	1993	-2	0
O93-1010	1993	-2	0
O92-1005	1992	-1	-2
O92-1007	1992	2	-2
C92-4194	1992	16	-2
C92-1019	1992	-2	1
O91-1001	1991	0	-2
O91-1003	1991	10	-2
O90-1006	1990	-1	-2
C90-2010	1990	-2	0
O89-1001	1989	0	-2
