2021.findings-emnlp.194	2021	-1	-2
2021.emnlp-main.37	2021	-1	-2
2021.acl-long.560	2021	-1	-2
2020.lrec-1.894	2020	-1	-2
2020.bea-1.9	2020	-1	-2
S19-2017	2019	1	-2
Q16-1014	2016	5	-2
N16-1027	2016	34	-2
W15-1513	2015	18	-2
W14-5908	2014	-1	-2
W14-4309	2014	2	-2
C14-1203	2014	3	-2
W13-4061	2013	3	-2
W13-4064	2013	36	-2
W12-1620	2012	17	-2
georgila-etal-2012-practical	2012	10	-2
W11-2006	2011	-2	0
P11-2017	2011	-2	0
I11-1150	2011	2	-2
W10-2606	2010	29	-2
W10-0906	2010	9	-2
P10-1110	2010	181	-2
N10-2009	2010	6	-2
yao-etal-2010-practical	2010	8	-2
C10-1097	2010	12	-2
W09-3902	2009	-2	1
W09-3813	2009	43	-2
W09-3829	2009	24	-2
N09-2014	2009	37	-2
W08-0504	2008	2	-2
P08-1006	2008	71	-2
tateisi-etal-2008-genia	2008	5	-2
C08-1095	2008	61	-2
W07-0604	2007	45	-2
P07-1079	2007	38	-2
D07-1111	2007	212	-2
P06-2089	2006	58	-2
P06-1054	2006	48	-2
N06-2033	2006	154	-2
W05-1513	2005	92	-2
P05-1025	2005	-2	1
sagae-etal-2004-adding	2004	17	-2
lavie-etal-2004-significance	2004	66	-2
W03-3019	2003	6	-2
W01-1816	2001	6	-2
