2020.aacl-main.42	D18-1292	0.800431
2020.aacl-main.42	Q18-1016	0.629069
2020.aacl-main.42	P19-1234	0.68363
2020.aacl-main.42	P19-1235	0.822817
2020.aacl-main.42	2020.iwpt-1.15	0.698601
2020.aacl-main.42	C16-1092	0.903465
2020.coling-main.404	W18-0101	0.797008
2020.coling-main.404	2020.iwpt-1.6	0.7942
2020.coling-main.404	C12-1130	0.876342
2020.coling-main.404	J10-1001	0.842474
2020.iwpt-1.15	P19-1234	0.914165
2020.iwpt-1.15	D18-1292	0.508267
2020.iwpt-1.15	P19-1235	0.775689
2020.iwpt-1.15	C16-1092	0.769086
2020.iwpt-1.15	J10-1001	0.744121
2020.iwpt-1.6	W13-2605	0.87732
2020.iwpt-1.6	N15-1183	0.872321
2020.iwpt-1.6	J10-1001	0.904773
2020.iwpt-1.6	P10-1121	0.742255
2020.lrec-1.132	C12-1130	0.789161
2020.lrec-1.132	S14-1018	0.83416
2021.acl-long.290	P19-1234	0.843231
2021.acl-long.290	2020.iwpt-1.6	0.748631
2021.acl-long.290	J10-1001	0.742723
2021.acl-long.290	C12-1130	0.853336
2021.cmcl-1.28	C12-1130	0.846156
2021.findings-emnlp.285	W18-0101	0.917851
2021.findings-emnlp.285	2020.coling-main.404	0.679668
2021.findings-emnlp.285	C12-1130	0.844333
2021.findings-emnlp.285	2021.acl-long.290	0.919441
2021.findings-emnlp.285	D18-1288	0.820761
2021.findings-emnlp.371	D18-1292	0.910549
2021.findings-emnlp.371	Q18-1016	0.943168
2021.findings-emnlp.371	P19-1234	0.860972
2021.findings-emnlp.371	2020.aacl-main.42	0.871171
C02-1024	P01-1061	0.928607
C08-1072	C08-1099	0.8063
C08-1072	J09-3001	0.5
C08-1072	P08-2027	0.5
C08-1099	J09-3001	0.5
C16-1092	J10-1001	0.916984
D18-1288	W16-4106	0.891245
D18-1288	N15-1183	0.911087
D18-1292	J10-1001	0.785735
D18-1292	C16-1092	0.730574
J09-3001	P01-1061	0.902639
J09-3001	C08-1099	0.895386
J09-3001	J10-1001	0.5
J09-3001	P08-2027	0.5
J10-1001	N09-1039	0.8841
J10-1001	J09-3001	0.799662
L18-1715	W15-3304	0.815391
L18-1715	C12-1130	0.862081
N09-1039	C08-1072	0.868136
N09-1039	C08-1099	0.916888
N13-1010	P10-1121	0.586611
N13-1010	W12-1705	0.5
N13-1010	J10-1001	0.5
N15-1183	C12-1130	0.929602
N15-1183	N13-1010	0.886645
N15-1183	W13-2605	0.8985
P00-1057	W00-2008	0.8006
P10-1121	C08-1099	0.925043
P10-1121	J10-1001	0.831011
P10-1121	N09-1039	0.91056
P11-1063	J10-1001	0.917078
P11-1063	N09-1039	0.931192
P19-1234	D18-1292	0.337993
P19-1234	C16-1092	0.881982
P19-1235	D18-1292	0.668144
P19-1235	C16-1092	0.633215
P19-1235	P10-1121	0.693878
P99-1012	W98-0137	0.851487
Q18-1016	J10-1001	0.87507
Q18-1016	C16-1092	0.0661038
S14-1018	C12-1130	0.569809
S14-1018	W14-2003	0.828322
S14-1018	N13-1010	0.840504
S14-1018	W13-2605	0.894892
S16-1188	W15-3304	0.86508
S16-1188	C12-1130	0.864058
S16-1189	W15-3304	0.836695
S16-1189	C12-1130	0.895459
W00-2008	P99-1012	0.5
W10-2004	N09-1039	0.849015
W10-2004	P10-1121	0.543334
W10-2004	C08-1099	0.929205
W10-2004	J10-1001	0.816767
W10-4401	C08-1099	0.840277
W10-4401	J10-1001	0.837974
W10-4401	N09-1039	0.928746
W12-1705	J10-1001	0.885298
W12-1705	N09-1039	0.102682
W13-2605	C12-1130	0.792358
W13-2605	N09-1039	0.931757
W13-2605	N13-1010	0.837737
W13-2605	W12-1705	0.788155
W13-2605	P10-1121	0.889861
W14-2003	N13-1010	0.888324
W14-2003	W13-2605	0.863818
W14-2003	J10-1001	0.5
W15-1109	C12-1130	0.906332
W15-1109	N15-1183	0.883095
W15-1109	P10-1121	0.910947
W15-3304	C12-1130	0.835346
W15-3304	S14-1018	0.839362
W16-4104	N15-1183	0.901506
W16-4106	C12-1130	0.913047
W16-4106	J10-1001	0.836512
W16-4106	N13-1010	0.895529
W16-4106	W13-2605	0.870552
W16-4106	P10-1121	0.933699
W18-0101	C12-1130	0.901751
W18-0101	W16-4106	0.870721
W18-0101	N15-1183	0.86666
