W18-5606	2018	1	-2
W18-5007	2018	4	-2
W18-5032	2018	2	-2
W18-5038	2018	1	-2
W18-5039	2018	1	-2
P18-2069	2018	12	-2
N18-2112	2018	11	-2
D18-1547	2018	60	-2
W17-5509	2017	2	-2
W17-5512	2017	8	-2
W17-5518	2017	5	-2
Q17-1022	2017	40	-2
P17-4013	2017	-2	1
E17-1042	2017	96	-2
P16-1230	2016	45	-2
N16-1015	2016	33	-2
N16-1018	2016	16	-2
D16-1233	2016	2	-2
C16-1025	2016	-2	0
W15-4639	2015	24	-2
W15-4653	2015	8	-2
W15-4655	2015	12	-2
P15-2130	2015	54	-2
D15-1199	2015	144	-2
W14-4336	2014	2	-2
W13-4035	2013	-2	1
W12-1609	2012	6	-2
W10-4323	2010	33	-2
W10-4334	2010	58	-2
P10-1157	2010	76	-2
W09-3938	2009	14	-2
W08-0119	2008	36	-2
