2020.acl-main.584	W16-6642	0.930439
2020.coling-main.172	2020.lrec-1.710	0.78992
2020.coling-main.172	P17-1023	0.808481
2020.inlg-1.38	W18-6563	0.853284
2021.inlg-1.41	2021.sigdial-1.43	0.857687
2021.reinact-1.7	P16-1058	0.828753
2021.reinact-1.7	W18-6563	0.800614
2021.reinact-1.7	2021.sigdial-1.43	0.862041
2021.sigdial-1.43	W18-6563	0.800396
C10-2163	W10-2106	0.214349
D17-1100	P16-1115	0.842473
E17-2014	P16-1115	0.721325
E17-2014	P16-1058	0.922997
E17-2014	W16-6642	0.928942
P11-1101	W09-2602	0.842156
P13-1152	D12-1085	0.883203
P13-1152	P11-1101	0.876126
P13-1152	E12-1078	0.848057
P16-1058	P16-1115	0.792542
P16-1115	P16-1058	0.79994
P17-1023	P16-1115	0.622953
P17-1023	P16-1058	0.915408
P17-1023	E17-2014	0.686247
P19-1063	W18-6563	0.835379
W15-4705	P13-1152	0.82319
W17-3509	P16-1058	0.911868
W17-3516	W13-2130	0.798733
W18-6547	P16-1115	0.857683
W18-6563	P16-1058	0.923285
W18-6563	P16-1115	0.84577
W18-6906	L16-1019	0.928306
W18-6906	P16-1058	0.82785
W19-8618	W18-6563	0.904854
W19-8621	W18-6547	0.845366
W19-8621	P16-1058	0.885744
ziering-etal-2012-corpus	P11-1101	0.5
