2021.woah-1.10	2021	-1	-2
2021.sigdial-1.13	2021	-1	-2
2021.nlp4convai-1.23	2021	-1	-2
2021.naacl-main.283	2021	-1	-2
2021.naacl-main.296	2021	-1	-2
2021.naacl-main.335	2021	-1	-2
2021.naacl-main.366	2021	-1	-2
2021.maiworkshop-1.7	2021	-1	-2
2021.findings-emnlp.62	2021	-1	-2
2021.findings-emnlp.302	2021	-1	-2
2021.findings-emnlp.349	2021	-1	-2
2021.findings-acl.131	2021	-1	-2
2021.findings-acl.322	2021	-1	-2
2021.findings-acl.354	2021	-1	-2
2021.emnlp-main.132	2021	-1	-2
2021.emnlp-main.302	2021	-1	-2
2021.emnlp-main.410	2021	-1	-2
2021.emnlp-main.413	2021	-1	-2
2021.emnlp-main.436	2021	-1	-2
2021.emnlp-main.572	2021	-1	-2
2021.emnlp-main.573	2021	-1	-2
2021.emnlp-main.598	2021	-1	-2
2021.emnlp-main.805	2021	-1	-2
2021.econlp-1.8	2021	-1	-2
2021.acl-short.82	2021	-1	-2
2021.acl-long.102	2021	-1	-2
2021.acl-long.357	2021	-1	-2
2021.acl-long.362	2021	-1	-2
2020.nuse-1.2	2020	0	-2
2020.findings-emnlp.145	2020	0	-2
2020.findings-emnlp.158	2020	-1	-2
2020.findings-emnlp.165	2020	-1	-2
2020.findings-emnlp.369	2020	0	-2
2020.emnlp-main.99	2020	-2	0
2020.emnlp-main.136	2020	-1	-2
2020.emnlp-main.158	2020	-2	0
2020.emnlp-main.541	2020	-1	-2
2020.emnlp-main.557	2020	-2	0
2020.emnlp-main.666	2020	-1	-2
2020.emnlp-main.688	2020	-2	0
2020.acl-main.193	2020	-1	-2
2020.acl-main.445	2020	-1	-2
2020.acl-main.483	2020	0	-2
2020.acl-main.752	2020	2	-2
2020.acl-demos.42	2020	0	-2
P19-3010	2019	3	-2
P19-3017	2019	0	-2
P19-1420	2019	0	-2
N19-1290	2019	-2	0
N19-1294	2019	2	-2
D19-1026	2019	2	-2
D19-1042	2019	2	-2
D19-1269	2019	1	-2
D19-1282	2019	3	-2
D19-1397	2019	3	-2
D19-1580	2019	0	-2
D19-1584	2019	2	-2
P18-1229	2018	10	-2
N18-6003	2018	3	-2
D18-1153	2018	9	-2
D18-1230	2018	16	-2
P17-4010	2017	5	-2
D17-1005	2017	-2	0
N16-3015	2016	8	-2
D16-1144	2016	36	-2
