2021.findings-acl.383	2021	-1	-2
2021.emnlp-main.6	2021	-1	-2
2021.emnlp-main.186	2021	-1	-2
2021.acl-long.116	2021	-1	-2
2021.acl-long.310	2021	-1	-2
2021.acl-long.394	2021	-1	-2
2021.acl-long.468	2021	-1	-2
2020.autosimtrans-1.5	2020	-1	-2
2020.acl-main.273	2020	-1	-2
2020.acl-main.639	2020	0	-2
2020.acl-main.712	2020	-1	-2
Q19-1002	2019	-2	0
P19-1053	2019	1	-2
D19-1020	2019	2	-2
D19-1078	2019	2	-2
P18-1166	2018	-2	0
D18-1041	2018	5	-2
D18-1459	2018	1	-2
C18-1124	2018	5	-2
C18-1276	2018	0	-2
P17-2042	2017	3	-2
D16-1037	2016	5	-2
D16-1050	2016	-2	1
D16-1253	2016	6	-2
C16-1240	2016	0	-2
C16-1289	2016	3	-2
P15-1023	2015	5	-2
D15-1145	2015	5	-2
D15-1146	2015	13	-2
D15-1266	2015	54	-2
E14-1018	2014	2	-2
I13-1051	2013	1	-2
P12-1048	2012	34	-2
P10-2003	2010	4	-2
C10-2136	2010	2	-2
