2020.aacl-main.80	2020.acl-main.403	0.643972
2020.aacl-main.80	P19-1495	0.728814
2020.acl-main.403	D19-3020	0.826068
2020.acl-main.403	E14-1043	0.890442
2020.acl-main.403	P19-1495	0.72309
2020.coling-main.157	2020.acl-main.403	0.305134
2020.coling-main.157	P15-1169	0.82711
2020.coling-main.157	P19-1495	0.641371
2020.emnlp-main.607	P19-1424	0.907824
2020.findings-emnlp.261	W19-2209	0.887592
2020.tacl-1.35	2020.eamt-1.16	0.787809
2021.emnlp-main.614	2020.coling-main.157	0.721964
2021.emnlp-main.614	2021.naacl-main.180	0.842393
2021.emnlp-main.614	2020.acl-main.403	0.819
2021.emnlp-main.614	P19-1495	0.848802
2021.emnlp-main.614	2021.findings-acl.321	0.695228
2021.emnlp-main.614	2020.aacl-main.80	0.17365
2021.emnlp-main.645	2021.acl-long.40	0.819627
2021.findings-acl.314	P19-1424	0.925733
2021.findings-acl.321	2020.acl-main.403	0.585023
2021.naacl-main.180	2020.coling-main.157	0.622198
2021.naacl-main.180	2020.acl-main.403	0.692112
2021.naacl-main.180	P19-1495	0.702356
2021.naacl-main.180	P15-1169	0.820091
2021.naacl-main.22	P19-1424	0.498034
E14-4005	W13-0102	0.87551
E17-2111	N13-1016	0.897975
E17-2111	P14-2103	0.88136
N13-1016	W13-0102	0.780223
P14-2103	N13-1016	0.775279
P15-1169	E14-1043	0.897212
P19-1424	W19-2209	0.5
P19-1495	E14-1043	0.916385
P19-1495	P15-1169	0.91667
S13-1018	W12-1012	0.5
W19-0404	W13-0102	0.86446
W19-0404	N13-1016	0.867714
W19-0404	P14-2103	0.792236
W19-0404	E17-2111	0.783238
