2020.acl-demos.30	P19-1539	0.811156
2020.acl-demos.30	N19-1125	0.926516
2020.acl-demos.30	D19-1190	0.865771
2020.emnlp-main.28	N19-1125	0.881167
2020.emnlp-main.28	D19-1190	0.886305
2020.emnlp-main.28	N16-1014	0.939356
2020.emnlp-main.698	P19-1539	0.871309
2020.emnlp-main.698	2020.acl-demos.30	0.798531
2020.emnlp-main.698	N16-1014	0.5
2021.findings-acl.185	W19-2401	0.921705
2021.findings-acl.185	2021.naacl-main.414	0.885569
C00-1057	C00-2119	0.74795
C00-2119	C00-1057	0.684753
D16-1033	P15-2073	0.283431
D17-1228	P16-1094	0.881067
D17-1228	N15-1020	0.953863
D19-1190	N19-1125	0.816761
D19-1190	N16-1014	0.955002
D19-1190	P16-1094	0.952451
D19-1190	I17-1061	0.723732
D19-1190	P19-1539	0.883551
D19-1190	P19-3021	0.834508
I05-5001	W04-3219	0.631106
I05-5001	C04-1051	0.884328
I05-5001	I05-5002	0.350444
I05-5002	I05-5001	0.309503
I05-5002	C04-1051	0.695272
I05-5002	W04-3219	0.5
I17-1047	P15-2073	0.665818
I17-1047	N16-1014	0.87514
I17-1047	P16-1094	0.153491
I17-1047	N15-1020	0.516832
I17-1061	P15-2073	0.174602
I17-1061	N16-1014	0.777511
I17-1061	P16-1094	0.933706
I17-1061	N15-1020	0.282437
N10-1017	W04-3219	0.662813
N16-1014	P15-2073	0.256939
N16-1014	N15-1020	0.849031
N19-1125	P16-1094	0.881173
N19-1125	I17-1061	0.843614
N19-1125	N16-1014	0.836698
P15-2073	N15-1020	0.452044
P16-1094	P15-2073	0.826361
P16-1094	N16-1014	0.261728
P16-1094	N15-1020	0.919869
P19-1539	N19-1125	0.868164
P19-1539	N16-1014	0.92711
P19-1539	P16-1094	0.958274
P19-1539	I17-1047	0.933114
P19-1539	N15-1020	0.77954
P19-3021	I17-1061	0.82046
P19-3021	N19-1125	0.84795
P19-3021	P19-1539	0.727317
P19-3021	N16-1014	0.717728
P19-3021	P16-1094	0.920476
W02-1604	C00-1057	0.870678
W02-1604	C00-2119	0.871246
W04-3219	C04-1051	0.664678
W09-2111	I08-1059	0.849467
W19-2401	P16-1094	0.872387
W19-2401	N15-1020	0.830371
W19-2401	N16-1014	0.5
