C10-1142	P09-2017	0.85318
C10-2055	W09-1702	0.747264
C16-1337	D10-1073	0.836817
C16-1337	N16-1175	0.908069
C16-1337	S10-1079	0.888877
C16-1337	S10-1011	0.878339
D10-1073	N10-1010	0.738944
E95-1023	P94-1035	0.609374
I11-1024	W11-1310	0.854619
I11-1024	P09-2017	0.915764
I11-1079	D10-1073	0.813692
I11-1079	N10-1010	0.912273
I11-1079	P09-2017	0.880724
J18-2005	E12-1067	0.332305
N10-1089	P09-2017	0.913903
P09-2017	W09-1705	0.778951
P17-2051	N16-1175	0.855776
S10-1011	W09-2419	0.616074
S14-2007	S14-2007	0.107262
S15-2051	S14-2007	0.756531
S15-2082	S14-2004	0.440354
S16-1002	S14-2004	0.673256
S16-1002	S15-2082	0.813624
W01-0720	W99-0909	0.659154
W01-0720	W01-0904	0.820375
W01-0904	W99-0909	0.850552
W01-0904	W01-0720	0.811424
