2005.sigdial-1.25	A00-2001	0.787421
2005.sigdial-1.25	traum-etal-2004-evaluation	0.813564
2007.sigdial-1.15	W06-1303	0.866609
2007.sigdial-1.15	2007.sigdial-1.6	0.900557
2007.sigdial-1.6	2007.sigdial-1.15	0.903045
2020.lrec-1.797	aggarwal-etal-2012-twins	0.748116
2020.lrec-1.797	W06-1303	0.799119
2020.lrec-1.797	W13-4064	0.633667
2020.lrec-1.797	robinson-etal-2008-ask	0.692313
2020.lrec-1.797	yao-etal-2010-practical	0.442037
2020.lrec-1.86	W19-3322	0.813505
2020.lrec-1.86	bunt-etal-2012-iso	0.899784
2020.lrec-1.86	L18-1017	0.835141
2020.lrec-1.91	W12-1611	0.785959
2020.lrec-1.91	robinson-etal-2010-dialogues	0.719854
2020.lrec-1.91	traum-etal-2004-evaluation	0.60556
2020.lrec-1.92	W10-4345	0.718141
2020.lrec-1.92	W06-1303	0.564953
2020.lrec-1.92	W15-4629	0.877163
A00-2001	P94-1001	0.806809
bunt-etal-2012-iso	bunt-etal-2010-towards	0.5
garg-etal-2004-evaluation	robinson-etal-2004-issues	0.5
gratch-etal-2014-distress	W13-4032	0.5
hartholt-etal-2008-common	W08-0130	0.5
L16-1018	gratch-etal-2014-distress	0.832661
L18-1017	bunt-etal-2012-iso	0.79484
L18-1017	W17-2808	0.455485
L18-1017	W99-0313	0.538189
leuski-traum-2010-npceditor	W06-1303	0.5
N10-2009	W09-3902	0.939406
N10-2009	N09-2014	0.943393
N12-3007	W09-3902	0.888375
N12-3007	hartholt-etal-2008-common	0.469101
N12-3007	N09-2014	0.785085
N12-3007	N10-2009	0.845616
N13-1129	hartholt-etal-2008-common	0.718754
N13-1129	N09-2014	0.954531
N16-3007	W06-1303	0.539718
N16-3007	W15-4629	0.824999
P14-1047	W12-1611	0.525806
P18-4016	W15-4629	0.822936
P18-4016	L18-1017	0.460343
robinson-etal-2004-issues	traum-etal-2004-evaluation	0.5
robinson-etal-2004-issues	P94-1001	0.5
robinson-etal-2008-ask	2007.sigdial-1.15	0.5
robinson-etal-2008-ask	W06-1303	0.5
W00-0205	dorr-etal-1998-thematic	0.768764
W00-0207	dorr-etal-1998-thematic	0.387978
W06-1313	A00-2001	0.867531
W08-0127	P94-1001	0.541907
W08-0127	traum-etal-2004-evaluation	0.891449
W08-0130	W08-1111	0.718471
W08-0130	W06-1303	0.85619
W08-0130	2005.sigdial-1.25	0.5
W08-1111	W08-0130	0.734384
W09-3902	N09-2014	0.5
W09-3902	hartholt-etal-2008-common	0.5
W10-4345	W08-0127	0.829868
W10-4345	W06-1303	0.757834
W10-4345	yao-etal-2010-practical	0.829749
W11-2044	W06-1303	0.5
W11-2044	leuski-traum-2010-npceditor	0.5
W12-1611	aggarwal-etal-2012-twins	0.77528
W12-1611	W06-1303	0.673927
W12-1618	hartholt-etal-2008-common	0.843221
W12-1618	N09-2014	0.8185
W12-1618	W09-3902	0.5
W12-1618	N12-3007	0.5
W12-1620	W06-1303	0.738775
W13-4039	W06-1303	0.929957
W13-4039	W10-4345	0.851936
W13-4061	W12-1620	0.833814
W13-4064	aggarwal-etal-2012-twins	0.766178
W13-4064	robinson-etal-2008-ask	0.689243
W13-4064	W06-1303	0.719162
W13-4064	yao-etal-2010-practical	0.963582
W14-4325	P94-1001	0.342439
W14-4333	W13-4039	0.86688
W14-4333	leuski-traum-2010-npceditor	0.823663
W14-4333	W06-1303	0.607605
W14-4333	W10-4345	0.5
W14-4334	W13-4032	0.849274
W15-4605	P14-1047	0.927285
W15-4613	georgila-etal-2012-practical	0.860385
W15-4629	W06-1303	0.5
W15-4629	W10-4345	0.5
W17-5521	L16-1435	0.845456
W17-5521	P94-1001	0.116125
W18-5012	L18-1017	0.612951
W18-5012	W17-2808	0.679528
W19-3322	P18-4016	0.891986
W19-3322	W17-2808	0.930987
yao-etal-2010-practical	W06-1303	0.5
yao-etal-2010-practical	robinson-etal-2008-ask	0.5
