2021.findings-acl.332	2021	-1	-2
2021.clpsych-1.7	2021	-1	-2
2021.acl-long.126	2021	-1	-2
2020.nlpcovid19-2.30	2020	-1	-2
2020.emnlp-main.137	2020	-1	-2
2020.acl-main.29	2020	-1	-2
2020.acl-main.723	2020	-1	-2
W19-3003	2019	-1	-2
D19-1120	2019	0	-2
W18-0603	2018	-1	-2
W18-0604	2018	-1	-2
C18-1152	2018	2	-2
D17-1203	2017	1	-2
W16-2524	2016	21	-2
W16-0319	2016	0	-2
W16-0321	2016	2	-2
S16-1184	2016	3	-2
P16-1065	2016	9	-2
P16-1177	2016	24	-2
N16-1163	2016	4	-2
W15-3003	2015	3	-2
W15-1207	2015	16	-2
W15-1212	2015	41	-2
P15-2072	2015	43	-2
P15-1139	2015	26	-2
N15-1052	2015	6	-2
D15-1030	2015	3	-2
W14-2520	2014	-1	-2
P14-1105	2014	105	-2
P14-1106	2014	6	-2
D14-1182	2014	8	-2
W13-2214	2013	0	-2
P13-4034	2013	4	-2
P13-1110	2013	4	-2
N13-3009	2013	2	-2
N13-1060	2013	17	-2
D13-1133	2013	37	-2
P12-2023	2012	65	-2
P12-1009	2012	29	-2
N12-1046	2012	32	-2
W11-2140	2011	5	-2
W11-2148	2011	-2	0
W10-1707	2010	-1	-2
W10-0723	2010	-2	1
W10-0730	2010	10	-2
W10-0735	2010	35	-2
P10-4002	2010	188	-2
N10-1052	2010	-2	0
N10-1128	2010	33	-2
D10-1005	2010	82	-2
D10-1013	2010	-2	1
D10-1028	2010	-2	1
D10-1052	2010	10	-2
2010.amta-workshop.3	2010	33	-2
W09-0426	2009	14	-2
P09-1037	2009	18	-2
N09-1057	2009	101	-2
D09-1040	2009	128	-2
D09-1081	2009	13	-2
P08-1114	2008	111	-2
P08-1115	2008	141	-2
I08-3008	2008	86	-2
D08-1024	2008	234	-2
2008.amta-papers.13	2008	-1	-2
W07-0716	2007	70	-2
S07-1071	2007	6	-2
2006.amta-papers.11	2006	48	-2
W05-0812	2005	25	-2
P05-3009	2005	37	-2
H05-2007	2005	6	-2
H05-1098	2005	54	-2
H05-1109	2005	18	-2
W04-0821	2004	2	-2
P04-1048	2004	24	-2
N03-2026	2003	7	-2
N03-1018	2003	-2	1
J03-3002	2003	-2	1
P02-1033	2002	209	-2
P02-1050	2002	105	-2
S01-1014	2001	23	-2
P01-1032	2001	12	-2
J01-4009	2001	-2	0
H01-1033	2001	36	-2
H01-1060	2001	4	-2
P99-1068	1999	233	-2
resnik-1998-parallel	1998	90	-2
W97-0907	1997	-1	-2
W97-0209	1997	-1	-2
W97-0213	1997	-1	-2
W97-0217	1997	-1	-2
A97-1050	1997	36	-2
W95-0105	1995	27	-2
C94-2195	1994	163	-2
W93-0307	1993	32	-2
H93-1054	1993	70	-2
P92-1053	1992	63	-2
C92-2065	1992	89	-2
C92-1032	1992	-2	1
P90-1029	1990	15	-2
