L18-1004	2018	3	-2
W17-4723	2017	2	-2
E17-2045	2017	8	-2
W14-0313	2014	-2	0
C14-2028	2014	36	-2
2014.iwslt-evaluation.5	2014	-1	-2
2014.iwslt-evaluation.7	2014	6	-2
2014.amta-tutorials.3	2014	-1	-2
2014.amta-tutorials.4	2014	-1	-2
2014.amta-researchers.13	2014	7	-2
2013.mtsummit-wptp.13	2013	7	-2
2013.mtsummit-papers.2	2013	-1	-2
2013.mtsummit-papers.4	2013	-1	-2
2013.mtsummit-papers.5	2013	36	-2
2013.iwslt-evaluation.16	2013	8	-2
2013.iwslt-evaluation.20	2013	-1	-2
W12-3155	2012	6	-2
2012.amta-tutorials.6	2012	-1	-2
2011.mtsummit-papers.1	2011	-1	-2
2011.eamt-1.34	2011	6	-2
N10-1064	2010	20	-2
2010.iwslt-papers.3	2010	24	-2
W09-0432	2009	124	-2
2009.iwslt-papers.5	2009	-2	0
2009.iwslt-evaluation.5	2009	3	-2
2008.iwslt-papers.1	2008	50	-2
2008.iwslt-evaluation.4	2008	4	-2
2008.amta-papers.3	2008	-1	-2
P07-2045	2007	3819	-2
2007.iwslt-1.11	2007	-2	0
W06-3113	2006	22	-2
E06-2002	2006	3	-2
2006.iwslt-evaluation.7	2006	10	-2
2006.iwslt-evaluation.8	2006	17	-2
2005.iwslt-1.11	2005	34	-2
2004.iwslt-evaluation.8	2004	19	-2
W02-1038	2002	4	-2
