2020.acl-main.224	N18-1014	0.848293
2020.acl-main.224	W18-6535	0.903242
2020.acl-main.224	P04-1011	0.688994
2020.sigdial-1.3	W18-5019	0.887465
2020.sigdial-1.3	W18-6535	0.853212
2021.emnlp-demo.15	W19-8623	0.883089
2021.emnlp-demo.15	2021.inlg-1.45	0.733562
2021.emnlp-demo.15	P19-1596	0.848212
2021.emnlp-demo.15	P97-1035	0.600293
2021.emnlp-demo.15	2020.sigdial-1.3	0.82851
A00-2028	P99-1040	0.829966
A00-2028	P98-2219	0.850525
A00-2028	C98-2214	0.5
C00-1073	P98-2219	0.809491
C00-1073	C98-2214	0.5
C02-1138	N01-1003	0.912551
C92-1054	P90-1010	0.816301
C94-2196	P90-1010	0.5
C94-2196	C92-1054	0.5
C98-2124	P97-1035	0.838789
C98-2214	P97-1035	0.721483
D13-1036	walker-etal-2012-annotated	0.777989
E17-1070	W11-1701	0.0637152
E17-1070	N15-1046	0.327685
E17-1070	S16-1068	0.840639
E17-1070	W16-3636	0.746343
E17-1070	W13-1104	0.776382
E17-1070	W15-0515	0.803994
E17-1070	N06-2022	0.680159
E17-1070	W16-3604	0.254426
E17-1070	W15-4631	0.34486
E17-1070	W16-3644	0.824662
E17-1070	P15-1012	0.628215
E17-1070	N12-1072	0.074881
E17-1070	walker-etal-2012-corpus	0.939361
E17-1070	swanson-etal-2014-getting	0.904313
H01-1015	C92-1054	0.826032
H01-1015	J96-2005	0.782684
H01-1055	N01-1003	0.5
H01-1055	P01-1056	0.5
hastie-etal-2002-automatic	W02-0221	0.5
hastie-etal-2002-automatic	P01-1066	0.5
J11-3002	P07-1063	0.762827
J11-3002	P01-1056	0.857651
J11-3002	P04-1011	0.324828
J11-3002	P98-2219	0.188434
J11-3002	C98-2214	0.5
J94-2003	P89-1031	0.953664
J94-2003	C92-1054	0.546769
J94-2003	P90-1010	0.744804
J96-2005	C92-1054	0.5
J97-1001	P89-1031	0.803546
J97-1001	P90-1010	0.782305
L16-1163	L16-1550	0.843052
L16-1163	W15-4627	0.777032
L16-1163	P07-1063	0.593182
L16-1504	L16-1550	0.882416
L16-1504	L16-1553	0.867573
L16-1550	W15-4627	0.917796
L16-1550	L16-1163	0.84288
L16-1550	L16-1552	0.870158
L16-1550	L16-1553	0.901644
L16-1552	J11-3002	0.799348
L16-1552	L16-1163	0.547747
L16-1552	L16-1553	0.535385
L16-1553	L16-1550	0.867163
L16-1553	L16-1552	0.535145
L16-1704	W11-0702	0.836466
L16-1704	W13-1104	0.576289
L16-1704	N15-1046	0.239371
L16-1704	W15-0515	0.217206
L16-1704	W14-2715	0.892535
L16-1704	P15-1012	0.783024
L16-1704	swanson-etal-2014-getting	0.846323
L16-1704	W15-4631	0.205202
L16-1704	walker-etal-2012-corpus	0.776518
L16-1704	N12-1072	0.147744
L18-1628	hastie-etal-2002-automatic	0.250234
N06-2022	P90-1010	0.686839
N12-1072	walker-etal-2012-corpus	0.542065
N15-1046	W11-0702	0.816669
N15-1046	W13-4006	0.5
N16-1146	D15-1019	0.742686
N18-1014	P04-1011	0.781506
P00-1024	J96-2005	0.5
P01-1056	N01-1003	0.927935
P01-1066	H01-1015	0.596513
P01-1066	C92-1054	0.577698
P02-1049	P99-1040	0.891002
P02-1049	W02-0221	0.829319
P02-1049	P01-1066	0.851463
P04-1011	P02-1048	0.318096
P04-1011	P01-1056	0.92581
P06-1034	C02-1138	0.5
P06-1034	P07-1063	0.5
P06-1034	P01-1056	0.5
P06-1034	P04-1011	0.5
P07-1063	P04-1011	0.153858
P08-1020	P07-1063	0.283559
P08-1020	P01-1056	0.919099
P08-1055	P98-2129	0.779067
P08-1055	C98-2124	0.5
P15-1012	W11-0702	0.971956
P15-1012	W14-2715	0.800694
P15-1012	walker-etal-2012-corpus	0.912762
P15-1012	N12-1072	0.48263
P17-2022	W15-0515	0.873274
P19-1065	L18-1707	0.809923
P19-1596	W18-6554	0.812536
P19-1596	W18-6535	0.852238
P19-1596	W17-4904	0.853584
P19-1596	W18-5019	0.852168
P90-1010	P89-1031	0.5
P98-2129	P97-1035	0.841035
P98-2219	P97-1035	0.718827
P99-1040	P98-2129	0.868864
P99-1040	P98-2219	0.824553
P99-1040	C98-2214	0.5
P99-1040	C98-2124	0.5
S16-1068	W11-0702	0.784576
S16-1068	L16-1704	0.869101
S16-1068	W11-1701	0.966719
S16-1068	W13-1104	0.868494
S16-1068	P15-1012	0.835436
S16-1068	walker-etal-2012-corpus	0.936813
S16-1068	N12-1072	0.941432
S16-1068	W13-4006	0.5
swanson-etal-2014-getting	walker-etal-2012-corpus	0.5
W00-0304	C00-1073	0.868515
W02-0221	hastie-etal-2002-automatic	0.82665
W02-0221	P97-1035	0.718575
W02-0221	N01-1003	0.902299
W02-0221	P01-1066	0.911577
W11-1701	W11-0702	0.772117
