2020.emnlp-main.89	P19-1483	0.920838
2020.emnlp-main.89	N19-1263	0.844058
D15-1243	P14-5004	0.611603
D15-1243	P15-2076	0.309428
D15-1243	N15-1184	0.864444
D15-1243	tsvetkov-etal-2014-augmenting-english	0.809802
E12-1064	P11-2082	0.151896
E14-1049	P13-2136	0.54011
K17-2001	N16-1077	0.812854
L18-1293	N16-1077	0.880807
N15-1184	E14-1049	0.393831
N16-1161	E14-1049	0.21174
N16-1161	D15-1243	0.588955
P13-2136	E12-1064	0.874828
P14-5004	E14-1049	0.186072
P15-1144	E14-1049	0.0297678
P15-1144	N15-1184	0.140197
P15-2076	N15-1184	0.732372
P15-2076	P15-1144	0.438728
P15-2076	tsvetkov-etal-2014-augmenting-english	0.527689
P16-1157	E14-1049	0.924174
P16-1157	D15-1243	0.603503
Q16-1001	N16-1077	0.886147
tsvetkov-etal-2014-augmenting-english	E14-1049	0.5
W13-2307	W13-2307	0.0512826
W16-2506	P14-5004	0.41903
W16-2506	E14-1049	0.384784
W16-2506	D15-1243	0.825403
W16-2520	P14-5004	0.866932
W16-2520	N15-1184	0.835181
W16-2520	D15-1243	0.582936
