2021.naacl-main.368	2021	-1	-2
2021.findings-acl.355	2021	-1	-2
2021.emnlp-main.756	2021	-1	-2
2020.ngt-1.5	2020	0	-2
2020.findings-emnlp.167	2020	-1	-2
2020.acl-main.189	2020	-1	-2
2020.acl-main.418	2020	-1	-2
2020.acl-main.485	2020	-1	-2
W19-3619	2019	-1	-2
N19-1013	2019	-2	0
D19-5411	2019	0	-2
D19-1063	2019	6	-2
D19-1489	2019	0	-2
W18-0603	2018	-1	-2
P18-1255	2018	5	-2
D18-1208	2018	-2	0
W17-5401	2017	8	-2
W17-4778	2017	0	-2
W17-4304	2017	5	-2
W17-2315	2017	15	-2
D17-1153	2017	18	-2
W16-2210	2016	0	-2
W16-0319	2016	0	-2
S16-1184	2016	3	-2
P16-1177	2016	24	-2
N16-1111	2016	12	-2
N16-1180	2016	40	-2
P15-1158	2015	-2	0
P15-1162	2015	221	-2
N15-4001	2015	0	-2
N15-1052	2015	6	-2
D15-1006	2015	10	-2
P14-1106	2014	6	-2
P14-1141	2014	41	-2
E14-1069	2014	5	-2
D14-1070	2014	220	-2
D14-1140	2014	44	-2
Q13-1035	2013	34	-2
P13-1141	2013	22	-2
N13-1060	2013	17	-2
D13-1109	2013	15	-2
D13-1152	2013	35	-2
N12-1088	2012	-2	0
N12-1094	2012	38	-2
E12-1021	2012	112	-2
E12-1076	2012	290	-2
D12-1002	2012	8	-2
D12-1098	2012	12	-2
D12-1100	2012	37	-2
D12-1118	2012	19	-2
2012.amta-keynotes.1	2012	-1	-2
P11-5001	2011	0	-2
P11-2026	2011	5	-2
P11-2071	2011	-2	1
D11-1023	2011	-2	0
D11-1041	2011	252	-2
D11-1086	2011	12	-2
W10-2808	2010	14	-2
W10-2608	2010	121	-2
W10-1503	2010	15	-2
W10-0203	2010	8	-2
P10-5005	2010	0	-2
D10-1008	2010	64	-2
P09-2074	2009	-2	0
N09-1058	2009	42	-2
N09-1067	2009	25	-2
P08-1045	2008	94	-2
D08-1071	2008	22	-2
P07-1009	2007	32	-2
P07-1033	2007	1033	-2
P06-1039	2006	-2	1
N06-5002	2006	0	-2
J05-4004	2005	33	-2
H05-1013	2005	74	-2
W04-3216	2004	26	-2
W04-3233	2004	17	-2
W04-1016	2004	14	-2
N04-4013	2004	23	-2
W02-2102	2002	15	-2
P02-1057	2002	75	-2
