C10-1065	S10-1004	0.888563
C12-1167	D10-1084	0.902682
C12-1167	W10-2923	0.877252
C12-1167	D11-1002	0.802154
D10-1084	W10-2923	0.878643
D11-1002	D10-1084	0.517285
D11-1002	W10-2923	0.839716
D11-1060	W09-2416	0.878239
D11-1060	S10-1006	0.865178
D11-1060	P06-2064	0.932221
D11-1060	I05-1082	0.5
D11-1060	S10-1007	0.5
I08-1074	I05-1082	0.775674
I08-1074	P06-2064	0.677213
I13-1026	I13-1027	0.710784
I13-1027	I13-1026	0.711099
P06-2064	I05-1082	0.383251
S07-1049	I05-1082	0.800034
S10-1007	I05-1082	0.151111
S10-1007	P06-2064	0.272527
U07-1009	P06-2064	0.702941
U07-1009	I05-1082	0.5
U10-1006	W10-0508	0.600811
U11-1009	I08-2108	0.915731
U13-1014	I13-1026	0.882388
U14-1007	I13-1026	0.8064
W09-2415	I05-1082	0.187851
W09-2415	S10-1006	0.5
W09-2416	P06-2064	0.371927
W10-2923	W10-0508	0.824462
Y12-1021	D10-1084	0.745951
Y12-1021	S10-1004	0.815205
Y12-1050	D10-1084	0.888648
Y12-1050	W10-2923	0.644224
Y12-1050	D11-1002	0.846245
