2020.acl-main.141	P19-1024	0.875476
2020.acl-main.141	Q19-1019	0.916342
2020.acl-main.141	D19-1451	0.867928
2020.emnlp-main.133	2020.acl-main.141	0.844168
2020.emnlp-main.169	P19-1024	0.166026
2020.emnlp-main.169	Q19-1019	0.13775
2020.emnlp-main.183	D19-1550	0.830666
2020.emnlp-main.183	2020.emnlp-main.288	0.842257
2020.emnlp-main.288	D19-1550	0.70703
2020.emnlp-main.288	2020.emnlp-main.183	0.842257
2020.emnlp-main.90	Q19-1019	0.911671
2021.emnlp-main.204	2020.acl-main.141	0.835802
2021.emnlp-main.317	2020.acl-main.141	0.8998
2021.emnlp-main.317	D19-1399	0.833927
2021.emnlp-main.317	D19-1550	0.851109
2021.emnlp-main.317	2020.acl-main.312	0.726185
2021.emnlp-main.317	P19-1517	0.736907
2021.emnlp-main.317	2020.emnlp-main.288	0.764486
2021.emnlp-main.317	2021.naacl-main.271	0.708591
2021.emnlp-main.317	2020.emnlp-main.183	0.715447
2021.emnlp-main.763	D19-1399	0.774963
2021.emnlp-main.763	2020.acl-main.141	0.891771
2021.emnlp-main.763	2021.naacl-main.271	0.719808
2021.findings-acl.30	2020.emnlp-main.297	0.709786
2021.naacl-main.271	D19-1399	0.347676
C14-1122	D11-1149	0.901648
C14-1122	D08-1082	0.854544
C14-1122	D09-1042	0.892885
D09-1042	D08-1082	0.787788
D11-1149	D08-1082	0.859768
D11-1149	D09-1042	0.882966
D14-1137	D11-1149	0.957911
D14-1137	D08-1082	0.0846622
D14-1137	D09-1042	0.841761
D14-1137	C14-1122	0.481267
D15-1102	P15-2121	0.761848
D15-1170	D08-1082	0.929001
D15-1170	D14-1137	0.858388
D15-1170	P15-2121	0.776128
D16-1008	D15-1102	0.800122
D16-1008	N16-1085	0.86792
D16-1095	D15-1102	0.842491
D16-1095	P15-2121	0.835672
D16-1095	N16-1085	0.825106
D16-1225	N16-1085	0.880781
D17-1276	P12-1088	0.841514
D17-1276	D15-1102	0.243084
D17-1276	D16-1008	0.913443
D17-1312	D16-1095	0.821584
D17-3006	D15-1102	0.930547
D17-3006	D08-1082	0.755364
D17-3006	D14-1137	0.841237
D17-3006	P15-2121	0.85044
D17-3006	D16-1008	0.924234
D17-3006	N16-1085	0.925643
D18-1019	D15-1102	0.238588
D18-1019	D16-1008	0.872607
D18-1019	D17-1276	0.437404
D18-1019	D18-1124	0.201461
D18-1124	D15-1102	0.720951
D18-1124	D16-1008	0.852678
D18-1124	D17-1276	0.757163
D18-1198	D08-1082	0.83172
D18-1226	D17-1312	0.64268
D18-1265	C14-1122	0.882688
D18-1265	D14-1137	0.344176
D18-1265	D08-1082	0.871455
D18-1265	P17-2007	0.34512
D18-1265	P18-2107	0.810334
D18-1265	D11-1149	0.5
D18-1265	P15-2121	0.5
D19-1451	P19-1024	0.845187
D19-1451	Q19-1019	0.822025
D19-1536	D14-1137	0.930921
D19-1536	P15-2121	0.920351
D19-1536	D08-1082	0.87271
D19-1536	P18-2107	0.899564
D19-1536	N19-1217	0.856749
D19-1536	P19-1517	0.861567
D19-1644	P12-1088	0.725354
D19-1644	D15-1102	0.902343
N16-1085	D15-1102	0.732739
P15-2121	D08-1082	0.718353
P15-2121	D14-1137	0.539366
P17-2007	D08-1082	0.5
P17-2007	C14-1122	0.5
P18-2107	P15-2121	0.951021
P18-2107	D08-1082	0.896796
P18-2107	C14-1122	0.811688
P18-2107	P17-2007	0.539771
P18-2107	D14-1137	0.5
P19-1024	Q19-1019	0.81783
P19-1517	P18-2107	0.592816
P19-1517	N19-1217	0.58003
Q19-1019	D18-1198	0.89429
Q19-1019	D11-1149	0.877608
Q19-1019	D09-1042	0.829221
S18-1113	P17-1143	0.5114
