2020.findings-emnlp.365	2020.acl-main.157	0.917189
2021.acl-short.72	2020.emnlp-main.253	0.890817
2021.acl-short.72	2021.naacl-main.334	0.851504
2021.conll-1.44	2021.naacl-main.334	0.803834
2021.conll-1.44	2021.emnlp-main.109	0.847856
2021.emnlp-main.109	2020.emnlp-main.253	0.647974
2021.findings-emnlp.76	2021.eacl-main.18	0.882398
2021.findings-emnlp.76	2021.findings-emnlp.77	0.87721
2021.findings-emnlp.77	2021.findings-acl.50	0.729524
2021.findings-emnlp.77	2021.findings-emnlp.76	0.791587
2021.hackashop-1.1	2020.findings-emnlp.365	0.850925
C00-1030	E99-1043	0.641132
C08-1057	P06-1044	0.927677
C12-1040	C00-1030	0.837361
C12-1040	W04-1213	0.850107
C98-1042	P98-1041	0.816217
C98-1042	C98-1041	0.5
collier-etal-2002-progress	collier-takeuchi-2002-pia	0.5
D18-1169	S17-2002	0.857853
D18-1169	W04-1213	0.707379
D18-1169	E17-2062	0.778842
D18-1221	D15-1194	0.844041
D18-1221	P16-1096	0.859784
D18-1221	P17-1170	0.865639
E17-2062	D16-1174	0.888426
E17-2062	W16-2902	0.889807
I08-2140	W07-1003	0.826095
N19-1298	D18-1250	0.771016
P16-1096	D15-1194	0.89246
P17-1170	P16-1096	0.782735
P17-1170	D16-1174	0.850136
P18-1119	P17-1115	0.916968
P98-1042	P98-1041	0.817485
P98-1042	C98-1041	0.5
W00-0904	C00-1030	0.897199
W02-2029	W00-1704	0.5
W02-2029	C00-1030	0.5
W02-2029	W00-0904	0.5
W02-2029	collier-etal-2002-progress	0.5
W03-1308	W02-2029	0.76834
W03-1308	W00-1704	0.87942
W03-1308	W00-0904	0.5
W04-1205	mizuta-collier-2004-annotation	0.543142
W12-5503	W04-3253	0.826102
W14-1103	W04-1213	0.805633
W16-2918	P16-1096	0.826959
W16-2918	D15-1194	0.764292
W16-3920	D15-1194	0.835068
W16-3920	W16-5102	0.649204
W16-3920	W16-2918	0.807204
W16-3920	P16-1096	0.475422
W16-5102	C00-1030	0.626019
W16-5102	W04-1213	0.916975
W16-5102	D15-1194	0.803567
W16-5102	W16-2918	0.75531
W16-5102	P16-1096	0.823107
