2021.sigdial-1.27	2021	-1	-2
2021.sigdial-1.57	2021	-1	-2
2021.repl4nlp-1.8	2021	-1	-2
2021.repl4nlp-1.13	2021	-1	-2
2021.nlp4convai-1.10	2021	-1	-2
2021.naacl-main.158	2021	-1	-2
2021.naacl-main.417	2021	-1	-2
2021.naacl-main.432	2021	-1	-2
2021.naacl-main.471	2021	-1	-2
2021.mrl-1.1	2021	-1	-2
2021.findings-acl.239	2021	-1	-2
2021.findings-acl.275	2021	-1	-2
2021.emnlp-main.326	2021	-1	-2
2021.emnlp-main.590	2021	-1	-2
2021.emnlp-main.622	2021	-1	-2
2021.emnlp-main.699	2021	-1	-2
2021.dialdoc-1.6	2021	-1	-2
2021.calcs-1.20	2021	-1	-2
2021.acl-long.66	2021	-1	-2
2020.semeval-1.272	2020	0	-2
2020.sdp-1.35	2020	-1	-2
2020.repl4nlp-1.1	2020	1	-2
2020.nlpcovid19-2.14	2020	0	-2
2020.lrec-1.73	2020	-1	-2
2020.findings-emnlp.41	2020	0	-2
2020.findings-emnlp.215	2020	-1	-2
2020.findings-emnlp.219	2020	-1	-2
2020.findings-emnlp.416	2020	-1	-2
2020.emnlp-main.226	2020	-1	-2
2020.emnlp-main.273	2020	-1	-2
2020.emnlp-main.587	2020	-1	-2
2020.cl-2.1	2020	0	-2
2020.acl-main.3	2020	1	-2
2020.acl-main.348	2020	0	-2
2020.aacl-main.30	2020	-1	-2
2020.aacl-main.85	2020	-1	-2
W19-5508	2019	-1	-2
W19-5327	2019	5	-2
W19-4320	2019	-2	0
W19-4331	2019	-2	0
W19-3638	2019	-1	-2
W19-3655	2019	-1	-2
S19-2021	2019	0	-2
S19-2184	2019	7	-2
P19-1078	2019	24	-2
P19-1542	2019	-2	0
N19-1106	2019	0	-2
K19-1026	2019	0	-2
D19-5827	2019	1	-2
D19-1012	2019	1	-2
D19-1129	2019	9	-2
D19-1303	2019	0	-2
D19-1360	2019	1	-2
W18-6243	2018	2	-2
W18-3207	2018	3	-2
W18-3214	2018	0	-2
S18-1039	2018	2	-2
P18-2096	2018	-2	0
P18-1136	2018	46	-2
D18-1143	2018	3	-2
D18-1302	2018	12	-2
W17-3006	2017	10	-2
P17-4021	2017	5	-2
N16-3018	2016	11	-2
N16-1016	2016	-2	0
L16-1079	2016	11	-2
L16-1312	2016	1	-2
D16-1110	2016	26	-2
C16-2058	2016	4	-2
S15-2004	2015	7	-2
W14-3907	2014	-2	1
auguin-fung-2014-co	2014	0	-2
dey-fung-2014-hindi	2014	27	-2
D14-1098	2014	15	-2
W12-5010	2012	1	-2
zuo-etal-2012-multilingual	2012	2	-2
li-etal-2012-mandarin	2012	-2	0
D12-1070	2012	1	-2
C12-1102	2012	32	-2
P11-1133	2011	38	-2
I11-1047	2011	0	-2
liu-etal-2010-large	2010	0	-2
C10-1023	2010	3	-2
C10-1146	2010	-2	0
W09-3105	2009	5	-2
N09-2004	2009	93	-2
2009.eamt-1.30	2009	44	-2
N07-2054	2007	38	-2
2007.tmi-papers.10	2007	26	-2
P06-2031	2006	3	-2
I05-1023	2005	51	-2
W04-3208	2004	46	-2
N04-4008	2004	16	-2
N04-4010	2004	27	-2
C04-1134	2004	-2	1
C04-1151	2004	64	-2
W03-1203	2003	31	-2
W02-1104	2002	0	-2
C02-1162	2002	22	-2
P99-1043	1999	19	-2
P98-1069	1998	353	-2
C98-1066	1998	353	-2
fung-1998-statistical	1998	-1	-2
W97-0406	1997	1	-2
W97-0119	1997	119	-2
W95-0114	1995	141	-2
P95-1032	1995	81	-2
1995.tmi-1.18	1995	-2	0
C94-2178	1994	129	-2
A94-1030	1994	55	-2
1994.amta-1.11	1994	-2	1
H92-1014	1992	13	-2
