P19-1061	2019	-2	0
D19-1234	2019	0	-2
2019.jeptalnrecital-court.1	2019	-1	-2
2019.jeptalnrecital-court.3	2019	-1	-2
J18-2001	2018	9	-2
D17-1136	2017	13	-2
N16-1013	2016	15	-2
L16-1167	2016	10	-2
L16-1432	2016	9	-2
J16-4005	2016	-2	0
W15-0123	2015	2	-2
W15-0131	2015	-1	-2
P15-1028	2015	6	-2
D15-1109	2015	20	-2
F14-1022	2014	0	-2
C14-1206	2014	7	-2
W13-4002	2013	9	-2
W13-0105	2013	5	-2
D13-1035	2013	14	-2
W12-3802	2012	19	-2
W12-3619	2012	1	-2
S12-1018	2012	3	-2
afantenos-etal-2012-empirical	2012	36	-2
F12-2026	2012	-1	-2
C12-1115	2012	30	-2
W11-2023	2011	11	-2
2011.jeptalnrecital-invite.2	2011	-1	-2
C10-1001	2010	9	-2
2009.jeptalnrecital-court.5	2009	-1	-2
W08-0104	2008	6	-2
C08-2002	2008	-2	1
P94-1006	1994	8	-2
E93-1030	1993	13	-2
P92-1001	1992	0	-2
P91-1008	1991	105	-2
C86-1127	1986	16	-2
