2021.naacl-main.32	2021	-1	-2
2021.naacl-main.368	2021	-1	-2
2021.mrqa-1.9	2021	-1	-2
2021.findings-emnlp.315	2021	-1	-2
2021.emnlp-main.444	2021	-1	-2
2021.emnlp-main.756	2021	-1	-2
2021.emnlp-main.757	2021	-1	-2
2021.emnlp-main.758	2021	-1	-2
2021.acl-long.346	2021	-1	-2
2020.lrec-1.214	2020	-1	-2
2020.findings-emnlp.12	2020	-1	-2
2020.findings-emnlp.167	2020	-1	-2
2020.emnlp-main.482	2020	0	-2
2020.emnlp-main.637	2020	-1	-2
2020.acl-main.201	2020	1	-2
2020.acl-main.353	2020	-1	-2
2020.acl-main.662	2020	-1	-2
Q19-1029	2019	10	-2
P19-1076	2019	0	-2
P19-1307	2019	1	-2
P19-1489	2019	1	-2
P19-1554	2019	4	-2
P19-1637	2019	1	-2
D19-6016	2019	1	-2
D19-1120	2019	0	-2
D19-1605	2019	-2	0
W18-5416	2018	3	-2
P18-3018	2018	9	-2
P18-2105	2018	1	-2
N18-2120	2018	3	-2
N18-1099	2018	0	-2
D18-1134	2018	12	-2
D18-1407	2018	-2	0
C18-1144	2018	1	-2
Q17-1001	2017	17	-2
P17-1083	2017	8	-2
D17-1046	2017	2	-2
D17-1153	2017	18	-2
D17-1203	2017	1	-2
W16-0107	2016	2	-2
W16-0108	2016	-1	-2
S16-2012	2016	0	-2
P16-1065	2016	-2	0
P16-1110	2016	8	-2
P16-1177	2016	24	-2
N16-1107	2016	3	-2
N16-1111	2016	12	-2
N16-1180	2016	40	-2
K16-1010	2016	0	-2
W15-1212	2015	41	-2
P15-1139	2015	26	-2
P15-1159	2015	7	-2
P15-1162	2015	221	-2
N15-2017	2015	0	-2
N15-1076	2015	14	-2
N15-1117	2015	11	-2
K15-1020	2015	3	-2
D15-1006	2015	-2	0
D15-1030	2015	-2	0
D15-1037	2015	27	-2
W14-3112	2014	9	-2
W14-2008	2014	2	-2
Q14-1036	2014	7	-2
P14-1034	2014	14	-2
P14-1105	2014	105	-2
P14-1110	2014	34	-2
D14-1070	2014	220	-2
D14-1140	2014	44	-2
D14-1182	2014	8	-2
N13-3009	2013	2	-2
P12-2023	2012	-2	1
P12-2054	2012	9	-2
P12-1009	2012	-2	1
N12-1085	2012	29	-2
D12-1118	2012	19	-2
P11-1026	2011	-2	1
W10-0730	2010	10	-2
D10-1005	2010	82	-2
D10-1028	2010	27	-2
S07-1060	2007	19	-2
D07-1109	2007	190	-2
