2012.amta-papers.18	N09-1028	0.895385
2020.acl-main.3	D19-1129	0.734398
2020.emnlp-main.587	D19-1129	0.884995
2020.emnlp-main.587	2020.acl-main.3	0.83076
2021.dialdoc-1.6	D19-1129	0.882377
2021.dialdoc-1.6	D19-5827	0.846457
2021.dialdoc-1.6	2020.emnlp-main.226	0.655395
2021.repl4nlp-1.13	D19-1129	0.836304
2021.repl4nlp-1.13	2020.acl-main.3	0.811576
D12-1089	D07-1090	0.269774
D19-1012	S19-2021	0.875815
D19-1012	W18-6243	0.763174
D19-1129	W18-6243	0.833712
D19-1303	S18-1039	0.900112
D19-1303	W18-6243	0.839564
D19-1303	S19-2021	0.844097
S19-2021	S18-1039	0.819812
S19-2021	W18-6243	0.925306
W03-1021	P02-1025	0.934174
W04-3242	P02-1025	0.5
