2021.sustainlp-1.10	2021	-1	-2
2021.scil-1.26	2021	-1	-2
2021.naacl-main.49	2021	-1	-2
2021.naacl-main.109	2021	-1	-2
2021.naacl-main.157	2021	-1	-2
2021.naacl-main.218	2021	-1	-2
2021.hcinlp-1.8	2021	-1	-2
2021.gem-1.5	2021	-1	-2
2021.gem-1.10	2021	-1	-2
2021.findings-emnlp.82	2021	-1	-2
2021.findings-emnlp.155	2021	-1	-2
2021.findings-acl.293	2021	-1	-2
2021.emnlp-main.29	2021	-1	-2
2021.emnlp-main.472	2021	-1	-2
2021.emnlp-main.530	2021	-1	-2
2021.emnlp-main.776	2021	-1	-2
2021.acl-long.338	2021	-1	-2
2020.findings-emnlp.116	2020	-1	-2
2020.findings-emnlp.212	2020	-1	-2
2020.evalnlgeval-1.2	2020	-1	-2
2020.emnlp-main.89	2020	1	-2
2020.emnlp-main.95	2020	-1	-2
2020.emnlp-main.113	2020	-1	-2
2020.emnlp-main.336	2020	-1	-2
2020.acl-main.194	2020	0	-2
N19-1364	2019	4	-2
D17-1213	2017	11	-2
N16-1174	2016	1037	-2
L16-1206	2016	-2	0
P15-1161	2015	-2	0
N15-1074	2015	49	-2
D15-1284	2015	41	-2
D15-1306	2015	-2	1
W14-4104	2014	8	-2
