2021.starsem-1.22	2021	-1	-2
2021.sdp-1.1	2021	-1	-2
2021.findings-acl.157	2021	-1	-2
2021.emnlp-main.28	2021	-1	-2
2021.emnlp-main.710	2021	-1	-2
2021.emnlp-main.845	2021	-1	-2
2021.eacl-main.38	2021	-1	-2
2021.acl-short.17	2021	-1	-2
2020.sigtyp-1.1	2020	-1	-2
2020.findings-emnlp.43	2020	2	-2
2020.findings-emnlp.112	2020	-1	-2
2020.emnlp-main.256	2020	-1	-2
2020.emnlp-main.263	2020	-1	-2
2020.emnlp-main.368	2020	1	-2
2020.emnlp-main.442	2020	0	-2
2020.emnlp-main.639	2020	-1	-2
2020.blackboxnlp-1.8	2020	-1	-2
2020.acl-main.648	2020	0	-2
2020.acl-main.656	2020	0	-2
P19-1167	2019	0	-2
P19-1382	2019	0	-2
N19-1065	2019	1	-2
N19-1142	2019	1	-2
N19-1156	2019	2	-2
J19-2006	2019	1	-2
D19-6128	2019	0	-2
D19-6130	2019	-2	0
D19-5006	2019	0	-2
D19-1475	2019	0	-2
W18-5404	2018	0	-2
W18-3401	2018	-2	0
W18-0207	2018	9	-2
S18-1058	2018	0	-2
P18-4005	2018	2	-2
N18-1083	2018	-2	0
N18-1172	2018	11	-2
K18-3011	2018	0	-2
D18-1515	2018	3	-2
D18-1543	2018	14	-2
S17-2083	2017	4	-2
S17-2091	2017	4	-2
P17-2054	2017	-2	0
K17-1021	2017	3	-2
W16-6208	2016	34	-2
S16-1063	2016	16	-2
L16-1729	2016	5	-2
D16-1084	2016	9	-2
D16-1101	2016	3	-2
W15-4306	2015	-2	0
D15-1086	2015	15	-2
W14-6203	2014	9	-2
P13-2052	2013	12	-2
