2020.acl-main.443	N18-2016	0.919977
2020.acl-main.443	D11-1141	0.492578
2020.wnut-1.33	N18-2016	0.301656
2021.eacl-main.187	N18-2016	0.925152
2021.emnlp-main.409	2020.wnut-1.33	0.80909
2021.emnlp-main.409	2021.eacl-main.187	0.774105
D11-1054	N10-1020	0.362331
D14-1214	P14-1016	0.167411
D14-1214	N10-1020	0.423031
D14-1214	D11-1141	0.538137
D16-1030	D11-1141	0.930792
D16-1030	Q13-1030	0.841866
D16-1030	Q14-1034	0.944486
D16-1127	D11-1054	0.5
D17-1166	D11-1141	0.738866
D18-1431	D16-1127	0.753379
D18-1431	D17-1230	0.868792
D18-1431	N10-1020	0.744556
D18-1431	D11-1054	0.821319
N19-1140	D11-1141	0.666642
N19-1140	S15-2078	0.819102
N19-1140	D17-1166	0.898461
N19-1310	Q13-1030	0.92555
P14-1016	D11-1141	0.441201
P14-1016	Q13-1030	0.223646
Q13-1030	D11-1141	0.107054
Q14-1034	R13-1026	0.754437
Q14-1034	Q13-1030	0.648609
Q14-1034	W13-2515	0.806798
R13-1026	D11-1141	0.750123
S13-2052	D11-1141	0.104433
S14-2009	S13-2052	0.554296
S14-2009	D11-1141	0.0497869
S15-2078	S13-2052	0.689604
S15-2078	D11-1141	0.0366066
S15-2078	S14-2009	0.518377
S16-1001	S13-2052	0.676646
S16-1001	D11-1141	0.122667
S16-1001	S14-2009	0.830416
S16-1001	S15-2078	0.882833
W10-0911	D08-1002	0.769247
W10-0911	P10-1044	0.578046
W13-1103	D11-1141	0.233403
W13-2515	D11-1054	0.557611
W15-4319	D11-1141	0.828298
W16-3919	W15-4319	0.519066
W16-3919	D11-1141	0.92682
