2006.jeptalnrecital-invite.2	J97-3004	0.782832
2006.jeptalnrecital-invite.2	P04-1057	0.827228
2020.tlt-1.13	W17-0403	0.905097
2020.tlt-1.13	2006.jeptalnrecital-invite.2	0.743407
2021.wat-1.21	2020.wmt-1.9	0.725145
C10-2018	R09-1012	0.440748
C10-2018	W01-1815	0.913638
C10-2018	2006.jeptalnrecital-invite.2	0.864752
C14-1131	2006.jeptalnrecital-invite.2	0.562775
C14-1131	W10-2105	0.838517
C90-2052	P89-1002	0.5
C92-2105	P91-1015	0.862057
D10-1088	R09-1012	0.851931
D10-1088	C10-2018	0.806783
D10-1088	W09-2609	0.886194
D10-1088	W01-1815	0.842697
D10-1088	P04-1057	0.814796
D10-1088	2006.jeptalnrecital-invite.2	0.918862
E09-1093	van-noord-etal-2006-syntactic	0.898207
E09-1093	J97-3004	0.875762
E93-1010	P91-1015	0.879486
I11-1086	R09-1012	0.894147
I11-1086	C10-2018	0.799003
I11-1086	2006.jeptalnrecital-invite.2	0.833811
J00-1005	E99-1017	0.805947
J00-1005	W98-1306	0.757351
J97-3004	E93-1010	0.878259
J97-3004	J90-1004	0.860596
J97-3004	P91-1015	0.933576
J97-3004	P95-1022	0.881076
oostdijk-etal-2008-coi	van-noord-etal-2006-syntactic	0.5
oostdijk-etal-2008-coi	2006.jeptalnrecital-invite.2	0.5
P11-1157	W10-2105	0.835843
P11-1157	2006.jeptalnrecital-invite.2	0.787305
P11-2034	2006.jeptalnrecital-invite.2	0.880111
P11-2034	W07-2201	0.915836
P11-2034	C94-1039	0.5
P11-2034	P04-1057	0.5
P11-2034	W09-2609	0.5
P91-1015	J90-1004	0.89617
P91-1015	C90-2052	0.5
P91-1015	P89-1002	0.5
R09-1012	W01-1815	0.754763
R09-1012	2006.jeptalnrecital-invite.2	0.770477
R11-1049	R09-1012	0.892635
R11-1049	C10-2018	0.7426
R11-1049	D10-1088	0.807892
R11-1049	2006.jeptalnrecital-invite.2	0.887295
van-noord-etal-2006-syntactic	2006.jeptalnrecital-invite.2	0.5
W00-1804	E99-1017	0.5
W07-2201	van-noord-etal-2006-syntactic	0.852762
W07-2201	2006.jeptalnrecital-invite.2	0.401327
W08-1302	W07-2201	0.827647
W08-1302	2006.jeptalnrecital-invite.2	0.926399
W09-0107	van-noord-etal-2006-syntactic	0.894225
W09-0107	2006.jeptalnrecital-invite.2	0.916168
W09-2609	P04-1057	0.5
W10-2105	W08-1302	0.863604
W10-2105	W09-2609	0.87949
W10-2105	P04-1057	0.85536
W10-2105	2006.jeptalnrecital-invite.2	0.910589
W10-2105	W07-2201	0.900086
W10-2105	E09-1093	0.5
W15-5709	2006.jeptalnrecital-invite.2	0.802514
W16-2332	2006.jeptalnrecital-invite.2	0.754357
W17-0403	2006.jeptalnrecital-invite.2	0.851114
W97-0614	J97-3004	0.875354
W97-1513	E93-1010	0.858596
W97-1513	P94-1021	0.886061
W97-1513	C94-1039	0.88654
zhao-van-noord-2010-pos	W01-1815	0.5
