W16-2107	2016	3	-2
2015.lilt-12.4	2015	4	-2
W14-0905	2014	-1	-2
J14-3007	2014	2	-2
C14-1059	2014	18	-2
W13-5602	2013	0	-2
W13-0111	2013	-1	-2
P13-1160	2013	51	-2
penas-etal-2012-evaluating	2012	5	-2
J12-2001	2012	84	-2
R11-1046	2011	14	-2
R11-1090	2011	0	-2
I11-1021	2011	3	-2
S10-1008	2010	-2	1
P10-1116	2010	53	-2
N10-1039	2010	-2	1
ruppenhofer-etal-2010-speaker	2010	4	-2
sporleder-etal-2010-idioms	2010	7	-2
wang-sporleder-2010-constructing	2010	4	-2
C10-2078	2010	20	-2
C10-2107	2010	18	-2
W09-3738	2009	0	-2
W09-3211	2009	7	-2
W09-3003	2009	10	-2
W09-2417	2009	19	-2
E09-1086	2009	57	-2
D09-1033	2009	23	-2
C08-1084	2008	20	-2
S07-1039	2007	8	-2
D07-1087	2007	-2	0
W06-2206	2006	8	-2
sporleder-etal-2006-identifying	2006	10	-2
H05-1033	2005	102	-2
W04-3210	2004	13	-2
C04-1007	2004	14	-2
