2020.coling-main.512	C18-1034	0.884374
2020.coling-main.512	N10-2011	0.826014
2020.lrec-1.317	W17-6618	0.300403
2020.lrec-1.317	E17-1030	0.282529
C18-1034	W10-1607	0.851188
duran-aluisio-2012-propbank	duran-etal-2010-assigning	0.5
N10-2011	W09-2105	0.768735
P17-1118	E17-1030	0.862404
S15-1026	duran-aluisio-2012-propbank	0.836945
sepulveda-torres-etal-2014-generating	W11-4508	0.5
W10-1001	W09-2105	0.77245
W10-1607	W09-2105	0.485881
W10-1607	duran-etal-2010-assigning	0.825964
W11-2315	W10-1607	0.5
W11-4506	W10-1001	0.843543
W13-4822	dayrell-etal-2012-rhetorical	0.88843
W14-0404	hartmann-etal-2014-large	0.841051
W17-6615	W17-6615	0.106104
W17-6618	E17-1030	0.883419
