2004.eamt-1.4	P04-1023	0.771564
2005.eamt-1.9	P05-1032	0.512215
2006.amta-papers.2	P04-1023	0.129086
2006.amta-papers.2	2005.iwslt-1.8	0.5
2010.amta-papers.12	W09-0424	0.90984
2010.amta-papers.7	P07-2045	0.00864032
2010.amta-papers.7	W09-0424	0.845363
2013.iwslt-papers.14	D09-1030	0.309927
2013.iwslt-papers.14	N10-1024	0.431154
2013.iwslt-papers.14	N12-1006	0.287152
2013.iwslt-papers.14	P11-1122	0.487136
2013.iwslt-papers.14	W12-3152	0.743004
2013.iwslt-papers.14	W13-2226	0.868991
2014.iwslt-papers.13	N10-1024	0.808571
2014.iwslt-papers.13	D09-1030	0.792712
2014.iwslt-papers.13	P11-1122	0.929626
2020.crac-1.14	W17-4405	0.884623
2020.crac-1.14	W19-3412	0.671668
2020.emnlp-demos.25	2020.acl-main.164	0.4887
2020.emnlp-demos.25	N19-4011	0.826182
2021.dash-1.14	D18-2021	0.926766
2021.emnlp-main.124	P18-1239	0.537703
2021.emnlp-main.124	2021.naacl-main.19	0.521495
2021.emnlp-main.124	P07-2045	0.0165718
2021.emnlp-main.124	D17-1152	0.827253
2021.emnlp-main.500	Q15-1021	0.877802
2021.naacl-main.19	P18-1239	0.569374
2021.naacl-main.19	D17-1152	0.780438
C08-1013	P05-1074	0.9157
C08-1013	N06-1003	0.731127
C08-1013	J08-4005	0.5
cotterell-callison-burch-2014-multi	N12-1006	0.5
cotterell-callison-burch-2014-multi	P11-2007	0.5
cotterell-callison-burch-2014-multi	W10-0701	0.5
D08-1021	P05-1074	0.856653
D08-1021	N06-1003	0.65011
D08-1021	W07-0718	0.452492
D09-1006	E06-1032	0.359588
D09-1006	P07-2045	0.0228205
D09-1006	W09-0424	0.156588
D09-1006	W09-0401	0.5
D09-1030	E06-1032	0.559904
D09-1030	W08-0309	0.407219
D09-1030	D09-1006	0.635237
D09-1030	W09-0401	0.5
D09-1040	N06-1003	0.193059
D09-1040	D08-1021	0.5
D09-1040	P07-2045	0.5
D11-1108	P05-1074	0.945191
D11-1108	D08-1021	0.937898
D11-1108	W09-0424	0.517892
D11-1108	W10-1718	0.81311
D11-1108	W11-1611	0.464043
D11-1108	W10-0701	0.5
D13-1056	J08-4005	0.880184
D13-1056	N13-1092	0.387664
D13-1056	P13-2123	0.662726
D13-1056	N13-1106	0.881841
D17-1152	N06-1003	0.701386
