2021.deelio-1.3	D19-1242	0.891701
2021.deelio-1.3	D18-1455	0.870826
2021.naacl-main.288	D19-1242	0.89544
2021.naacl-main.288	D18-1455	0.837489
2021.naacl-main.366	D18-1455	0.896027
2021.naacl-main.366	D18-1259	0.821544
2021.naacl-main.366	D19-1242	0.848928
D11-1049	D08-1095	0.514992
D12-1093	D11-1049	0.487434
D12-1119	P08-1029	0.814281
D15-1060	W12-2402	0.552018
D18-1455	D12-1093	0.792218
D19-1242	D12-1093	0.801798
D19-1242	D18-1455	0.859949
D19-1242	D18-1259	0.877077
D19-1259	W19-2011	0.810125
D19-1259	D18-1259	0.935587
H05-1056	W04-3240	0.5
N06-2024	H05-1056	0.773602
N13-1080	D12-1119	0.876767
N16-4005	P15-1035	0.882666
N16-4005	D14-1122	0.870886
N18-2007	P17-1168	0.943308
P08-1029	H05-1056	0.563702
P09-1050	D08-1099	0.37796
P15-1035	D11-1049	0.872368
P15-1035	D12-1093	0.852018
P15-1065	D11-1049	0.89516
P15-1065	D12-1093	0.426911
P15-1065	D08-1095	0.881077
P15-1140	P13-2007	0.831342
P17-1168	P16-2044	0.0295143
W06-3315	W06-3801	0.755518
W06-3406	W04-3240	0.83209
W06-3801	H05-1056	0.925903
W11-0703	N09-1054	0.830442
W12-2402	W12-2402	0.0528483
W12-2402	D09-1156	0.871198
W12-3002	P09-1050	0.850621
W12-3002	D09-1156	0.932037
W12-4104	D08-1095	0.8878
W16-1301	D15-1060	0.812529
