2021.naacl-main.253	2021	-1	-2
2021.findings-emnlp.291	2021	-1	-2
2021.emnlp-main.164	2021	-1	-2
2021.conll-1.14	2021	-1	-2
2021.acl-long.294	2021	-1	-2
2020.eval4nlp-1.6	2020	-1	-2
2020.emnlp-main.702	2020	-1	-2
2020.emnlp-main.709	2020	0	-2
2020.acl-main.16	2020	0	-2
2020.acl-main.583	2020	0	-2
2020.aacl-main.48	2020	-1	-2
P19-1650	2019	4	-2
K19-1039	2019	-2	0
D19-1155	2019	4	-2
W18-1406	2018	2	-2
P18-1238	2018	-2	1
N18-1138	2018	-2	0
Q16-1001	2016	8	-2
N15-1186	2015	60	-2
W14-3302	2014	148	-2
W13-2201	2013	192	-2
W12-3102	2012	247	-2
W12-3118	2012	47	-2
W12-3121	2012	17	-2
P10-1063	2010	86	-2
D08-1093	2008	37	-2
P06-2103	2006	65	-2
P06-1139	2006	26	-2
P05-1009	2005	15	-2
P04-1078	2004	19	-2
N04-1008	2004	88	-2
N03-1030	2003	332	-2
soricut-etal-2002-using	2002	45	-2
