2007.mtsummit-papers.30	mostefa-etal-2006-evaluation	0.662531
2007.mtsummit-papers.31	2005.mtsummit-papers.16	0.863637
2020.iwltp-1.6	L18-1213	0.837898
2020.lrec-1.407	2020.lrec-1.420	0.860379
2020.lrec-1.407	L18-1213	0.894888
2020.lrec-1.407	piperidis-etal-2014-meta	0.824391
2020.lrec-1.407	2020.lrec-1.413	0.785764
2020.lrec-1.413	2020.lrec-1.420	0.821941
2020.lrec-1.413	L18-1213	0.812955
2020.lrec-1.413	piperidis-etal-2014-meta	0.89681
2020.lrec-1.420	2020.lrec-1.413	0.821544
2021.eacl-demos.26	piperidis-etal-2014-meta	0.869104
arranz-etal-2014-elras	calzolari-etal-2010-lrec	0.5
arranz-etal-2014-elras	mostefa-etal-2012-new	0.5
arranz-etal-2014-elras	choukri-etal-2012-using	0.5
choukri-etal-2012-using	calzolari-etal-2010-lrec	0.5
choukri-etal-2012-using	W11-3310	0.5
E09-1040	2007.mtsummit-papers.30	0.793882
gavrilidou-etal-2006-language	calzolari-etal-2004-enabler	0.5
L16-1074	L16-1718	0.909884
L16-1074	L16-1254	0.831394
L16-1254	choukri-etal-2012-using	0.791866
L16-1254	W11-3310	0.497544
L16-1716	calzolari-etal-2010-lrec	0.773441
L18-1021	L16-1074	0.899592
maegaard-etal-2008-medar	maegaard-etal-2006-blark	0.5
maegaard-etal-2010-cooperation	maegaard-etal-2006-blark	0.5
mapelli-etal-2012-elra	calzolari-etal-2010-lrec	0.5
mapelli-etal-2012-elra	choukri-etal-2012-using	0.5
mapelli-etal-2012-elra	arranz-etal-2008-guide	0.5
moreau-etal-2008-data	mostefa-etal-2006-evaluation-multimodal	0.5
moreau-etal-2010-evaluation	mostefa-etal-2006-evaluation	0.5
piperidis-etal-2014-meta	choukri-etal-2012-using	0.5
piperidis-etal-2014-meta	soria-etal-2012-flarenet	0.5
siemund-etal-2002-orientel	moreno-etal-2000-speechdat	0.5
van-den-heuvel-etal-2002-give	van-den-heuvel-etal-2000-slr	0.5
W11-3310	calzolari-etal-2010-lrec	0.5
