2011.jeptalnrecital-long.1	C96-2167	0.681086
2011.jeptalnrecital-long.20	W02-1118	0.843749
enguix-etal-2014-graph	W14-0509	0.5
gala-etal-2010-tool	W08-1902	0.5
P06-1036	W02-1118	0.806365
P06-1036	W04-2105	0.893887
W04-2105	W02-1118	0.5
W08-1902	P06-1036	0.883456
W08-1902	W04-2105	0.746284
W08-1911	W04-2105	0.828682
W08-1911	P06-1036	0.837029
W10-3411	P06-1036	0.802579
W10-3411	W04-2105	0.525696
W10-3411	W08-1902	0.848952
W10-4005	W10-3908	0.253732
W12-5104	P06-1036	0.5
W14-4726	C96-2167	0.592185
