2011.iwslt-evaluation.8	W11-2154	0.875821
2014.eamt-1.23	W14-0301	0.75748
2015.iwslt-papers.11	W14-3342	0.5
2015.jeptalnrecital-long.21	2014.eamt-1.23	0.818099
2015.jeptalnrecital-long.21	W14-0301	0.844331
2015.jeptalnrecital-long.21	W13-2248	0.897933
2016.jeptalnrecital-jep.4	L16-1221	0.846918
2016.jeptalnrecital-jep.4	W15-5121	0.855143
2016.jeptalnrecital-jep.4	vacher-etal-2014-sweet	0.887403
2019.gwc-1.14	L18-1166	0.892281
2019.jeptalnrecital-long.4	L18-1166	0.872858
2020.jeptalnrecital-taln.26	2019.gwc-1.14	0.893471
2020.lrec-1.21	2019.gwc-1.14	0.829306
2020.lrec-1.302	L18-1166	0.830909
2020.lrec-1.302	2019.gwc-1.14	0.892947
2021.iwslt-1.20	2020.iwslt-1.2	0.756555
F13-2004	2012.iwslt-evaluation.13	0.876458
F13-2004	W11-2154	0.838748
L16-1221	vacher-etal-2014-sweet	0.336331
L16-1221	W15-5121	0.818255
L16-1313	W13-3916	0.816748
L16-1313	vacher-etal-2014-sweet	0.895806
L16-1313	W15-5121	0.833563
L16-1313	L16-1221	0.78768
W14-0301	W13-2248	0.925434
W15-5121	vacher-etal-2014-sweet	0.357146
