2021.woah-1.1	2021	-1	-2
2021.naacl-main.221	2021	-1	-2
2020.ccl-1.102	2020	-1	-2
W18-3105	2018	2	-2
P18-1252	2018	8	-2
C18-1181	2018	15	-2
K16-2009	2016	-2	0
K16-2011	2016	1	-2
K15-2004	2015	7	-2
J15-4007	2015	-1	-2
D15-1106	2015	89	-2
W14-6811	2014	0	-2
I13-1068	2013	0	-2
I13-1128	2013	2	-2
D13-1085	2013	14	-2
P11-1104	2011	4	-2
I11-1113	2011	-2	1
I11-1114	2011	0	-2
2011.mtsummit-papers.65	2011	-1	-2
W10-4113	2010	0	-2
W10-4151	2010	1	-2
S10-1091	2010	1	-2
P10-1085	2010	15	-2
C10-2080	2010	0	-2
C10-2086	2010	2	-2
C10-2134	2010	13	-2
C10-2138	2010	0	-2
C10-2175	2010	9	-2
W09-2305	2009	0	-2
W09-2306	2009	0	-2
P09-2032	2009	2	-2
P09-1094	2009	87	-2
D09-1051	2009	25	-2
W08-2134	2008	29	-2
P08-1064	2008	104	-2
P08-1089	2008	65	-2
P08-1096	2008	62	-2
P08-1116	2008	49	-2
I08-2109	2008	0	-2
C08-1138	2008	19	-2
W07-2418	2007	7	-2
S07-1036	2007	13	-2
P07-1026	2007	-2	1
2007.mtsummit-papers.71	2007	-1	-2
W06-2931	2006	11	-2
P06-2010	2006	-2	0
P06-1058	2006	13	-2
W05-0627	2005	23	-2
I05-5007	2005	11	-2
I05-2003	2005	-2	0
W04-1108	2004	6	-2
W04-1120	2004	1	-2
W04-1121	2004	5	-2
C02-1003	2002	12	-2
C02-1057	2002	4	-2
O01-2004	2001	11	-2
