2021.splurobonlp-1.9	2021	-1	-2
2021.findings-emnlp.293	2021	-1	-2
2021.eacl-main.111	2021	-1	-2
2021.eacl-main.249	2021	-1	-2
2021.alvr-1.5	2021	-1	-2
2020.splu-1.7	2020	-1	-2
2020.emnlp-main.356	2020	-1	-2
2020.acl-main.729	2020	0	-2
W19-1605	2019	3	-2
P19-1181	2019	10	-2
N19-1131	2019	-2	0
N19-1319	2019	2	-2
K19-1006	2019	2	-2
K19-1049	2019	4	-2
D19-1382	2019	3	-2
W18-1406	2018	2	-2
Q18-1042	2018	0	-2
D18-1030	2018	6	-2
D18-1080	2018	1	-2
W16-1721	2016	-2	0
P15-1134	2015	6	-2
K15-1003	2015	-2	0
W14-1615	2014	4	-2
D14-1035	2014	5	-2
D14-1039	2014	34	-2
W13-2307	2013	5	-2
P13-1057	2013	29	-2
P13-1144	2013	26	-2
N13-1014	2013	59	-2
D12-1075	2012	19	-2
D12-1137	2012	120	-2
W11-2207	2011	205	-2
P11-1096	2011	161	-2
P11-1108	2011	23	-2
I11-1022	2011	3	-2
P10-1051	2010	10	-2
D10-1020	2010	12	-2
Y09-2043	2009	0	-2
W09-1905	2009	10	-2
D09-1031	2009	42	-2
D09-1070	2009	8	-2
W08-0201	2008	3	-2
W08-0208	2008	36	-2
P08-1038	2008	6	-2
D08-1069	2008	87	-2
C08-1008	2008	-2	0
P07-1113	2007	14	-2
N07-1030	2007	135	-2
D07-1041	2007	16	-2
W05-0613	2005	8	-2
W04-3202	2004	80	-2
N04-1012	2004	-2	1
C04-1028	2004	6	-2
W03-2316	2003	53	-2
W03-0403	2003	35	-2
E03-1036	2003	105	-2
P02-1041	2002	87	-2
baldridge-etal-2002-leo	2002	2	-2
M98-1022	1998	16	-2
